Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
08:43:40,17.55,54.26,46.54,35.27,35.94,9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:43:41,17.55,54.25,46.54,35.27,35.94,9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:43:42,17.55,54.25,46.54,35.27,35.94,9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:43:43,17.55,54.25,46.54,35.26,35.94,8.9,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:43:44,17.55,54.25,46.54,35.27,35.94,8.9,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:43:45,17.55,54.25,46.54,35.26,35.94,8.9,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:43:46,17.55,54.25,46.54,35.26,35.94,8.9,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:43:47,17.55,54.25,46.54,35.26,35.94,8.9,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:43:48,17.56,54.25,46.54,35.26,35.94,8.9,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:43:49,17.56,54.25,46.54,35.26,35.94,8.9,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:43:50,17.56,54.25,46.54,35.26,35.94,8.9,4.8,Filtration,7/27/18,G,Up,Morro Bay
08:43:51,17.56,54.25,46.54,35.26,35.94,8.9,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:43:52,17.56,54.25,46.54,35.26,35.94,8.9,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:43:53,17.56,54.25,46.54,35.26,35.94,8.9,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:43:54,17.56,54.25,46.54,35.26,35.94,8.9,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:43:55,17.56,54.25,46.54,35.26,35.94,8.9,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:43:56,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:43:57,17.56,54.25,46.54,35.26,35.94,9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:43:58,17.56,54.25,46.54,35.26,35.94,8.9,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:43:59,17.56,54.25,46.54,35.26,35.94,8.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:00,17.56,54.25,46.54,35.26,35.94,9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:01,17.56,54.25,46.54,35.26,35.94,9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:02,17.56,54.25,46.54,35.26,35.94,9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:03,17.56,54.25,46.54,35.26,35.94,8.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:04,17.56,54.25,46.54,35.26,35.94,8.9,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:44:05,17.56,54.25,46.54,35.26,35.94,8.9,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:44:06,17.56,54.25,46.54,35.26,35.94,8.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:07,17.56,54.25,46.54,35.26,35.94,9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:08,17.56,54.25,46.54,35.26,35.94,9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:09,17.56,54.25,46.54,35.26,35.94,8.9,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:44:10,17.56,54.25,46.54,35.26,35.94,9,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:44:11,17.56,54.25,46.54,35.26,35.94,8.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:12,17.56,54.25,46.54,35.26,35.94,9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:13,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:14,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:15,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:16,17.56,54.25,46.54,35.26,35.94,8.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:17,17.56,54.25,46.54,35.26,35.94,8.9,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:44:18,17.56,54.25,46.54,35.26,35.94,8.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:19,17.56,54.25,46.54,35.26,35.94,8.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:20,17.56,54.25,46.54,35.26,35.94,8.9,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:44:21,17.56,54.25,46.54,35.26,35.94,8.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:22,17.56,54.25,46.54,35.26,35.94,8.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:23,17.56,54.25,46.54,35.26,35.94,8.8,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:44:24,17.56,54.25,46.54,35.26,35.94,8.8,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:44:25,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:26,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:27,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:28,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:29,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:30,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:31,17.56,54.25,46.54,35.26,35.94,8.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:32,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:33,17.56,54.25,46.54,35.26,35.94,8.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:34,17.56,54.25,46.54,35.26,35.94,8.8,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:44:35,17.56,54.25,46.54,35.27,35.94,8.8,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:36,17.56,54.25,46.54,35.26,35.94,8.8,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:37,17.55,54.25,46.54,35.27,35.94,8.7,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:38,17.55,54.25,46.54,35.27,35.94,8.7,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:39,17.55,54.25,46.54,35.27,35.94,8.7,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:44:40,17.55,54.26,46.54,35.27,35.94,8.6,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:44:41,17.55,54.26,46.54,35.27,35.94,8.6,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:42,17.55,54.26,46.54,35.27,35.94,8.5,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:43,17.55,54.26,46.54,35.27,35.94,8.4,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:44,17.55,54.25,46.53,35.27,35.94,8.4,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:45,17.55,54.25,46.53,35.27,35.94,8.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:44:46,17.55,54.25,46.53,35.26,35.94,8.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:44:47,17.55,54.25,46.53,35.26,35.94,8.4,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:48,17.55,54.25,46.53,35.26,35.94,8.4,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:49,17.55,54.25,46.53,35.26,35.94,8.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:44:50,17.55,54.25,46.53,35.26,35.94,8.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:44:51,17.55,54.25,46.53,35.26,35.94,8.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:44:52,17.55,54.25,46.53,35.26,35.94,8.3,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:53,17.55,54.25,46.53,35.26,35.94,8.3,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:54,17.55,54.25,46.53,35.26,35.94,8.2,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:44:55,17.55,54.25,46.53,35.26,35.94,8.2,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:44:56,17.55,54.25,46.53,35.26,35.94,8.2,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:44:57,17.55,54.25,46.53,35.26,35.94,8.1,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:44:58,17.55,54.25,46.53,35.26,35.94,8.1,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:44:59,17.55,54.25,46.53,35.26,35.94,8.1,4,Filtration,7/27/18,G,Up,Morro Bay
08:45:00,17.55,54.25,46.53,35.26,35.94,8.1,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:45:01,17.55,54.25,46.53,35.26,35.94,8.1,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:45:02,17.55,54.25,46.53,35.26,35.94,8.1,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:45:03,17.55,54.25,46.53,35.27,35.94,8.1,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:45:04,17.55,54.25,46.53,35.27,35.94,8.1,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:45:05,17.55,54.25,46.53,35.26,35.94,8,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:45:06,17.55,54.25,46.53,35.26,35.94,8,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:45:07,17.55,54.25,46.53,35.26,35.94,7.9,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:08,17.55,54.25,46.53,35.26,35.94,7.9,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:09,17.55,54.25,46.53,35.26,35.94,7.9,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:45:10,17.55,54.25,46.53,35.26,35.94,7.9,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:45:11,17.55,54.25,46.53,35.26,35.94,7.8,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:12,17.55,54.25,46.53,35.26,35.94,7.8,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:13,17.56,54.25,46.54,35.26,35.94,7.8,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:14,17.56,54.25,46.54,35.26,35.94,7.8,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:15,17.56,54.25,46.54,35.26,35.94,7.8,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:45:16,17.56,54.25,46.54,35.26,35.94,7.8,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:45:17,17.56,54.25,46.54,35.26,35.94,7.8,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:18,17.56,54.25,46.54,35.26,35.94,7.8,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:19,17.56,54.25,46.54,35.26,35.94,7.8,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:20,17.56,54.25,46.54,35.26,35.94,7.8,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:21,17.56,54.25,46.54,35.26,35.94,7.7,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:22,17.56,54.25,46.54,35.26,35.94,7.7,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:45:23,17.56,54.25,46.54,35.26,35.94,7.6,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:24,17.56,54.25,46.54,35.26,35.94,7.6,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:25,17.56,54.25,46.54,35.26,35.94,7.6,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:45:26,17.56,54.25,46.54,35.26,35.94,7.6,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:27,17.56,54.25,46.54,35.26,35.94,7.5,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:28,17.56,54.25,46.54,35.26,35.94,7.5,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:45:29,17.56,54.25,46.54,35.26,35.94,7.5,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:45:30,17.56,54.25,46.54,35.26,35.94,7.5,4.8,Filtration,7/27/18,G,Up,Morro Bay
08:45:31,17.56,54.25,46.54,35.26,35.94,7.5,5.1,Filtration,7/27/18,G,Up,Morro Bay
08:45:32,17.56,54.25,46.54,35.26,35.94,7.5,4.9,Filtration,7/27/18,G,Up,Morro Bay
08:45:33,17.56,54.25,46.54,35.26,35.94,7.6,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:45:34,17.56,54.25,46.54,35.26,35.94,7.6,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:45:35,17.56,54.25,46.54,35.26,35.94,7.6,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:45:36,17.56,54.25,46.54,35.26,35.94,7.6,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:45:37,17.56,54.25,46.54,35.26,35.94,7.5,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:38,17.56,54.25,46.54,35.26,35.94,7.6,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:39,17.56,54.25,46.54,35.26,35.94,7.5,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:45:40,17.56,54.25,46.54,35.26,35.94,7.6,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:45:41,17.56,54.25,46.54,35.26,35.94,7.6,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:45:42,17.56,54.25,46.54,35.26,35.94,7.6,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:45:43,17.56,54.25,46.54,35.26,35.94,7.5,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:44,17.56,54.25,46.54,35.26,35.94,7.5,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:45:45,17.57,54.25,46.54,35.26,35.94,7.5,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:46,17.57,54.25,46.54,35.26,35.94,7.5,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:47,17.56,54.25,46.55,35.26,35.94,7.5,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:48,17.56,54.25,46.55,35.26,35.94,7.5,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:49,17.56,54.25,46.55,35.26,35.94,7.4,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:50,17.56,54.25,46.55,35.26,35.94,7.4,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:51,17.56,54.25,46.55,35.26,35.94,7.4,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:52,17.56,54.25,46.55,35.26,35.94,7.3,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:45:53,17.57,54.25,46.55,35.26,35.94,7.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:54,17.57,54.25,46.55,35.26,35.94,7.3,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:45:55,17.57,54.25,46.55,35.26,35.94,7.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:45:56,17.57,54.25,46.55,35.26,35.94,7.3,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:45:57,17.57,54.25,46.55,35.26,35.94,7.3,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:45:58,17.57,54.25,46.55,35.26,35.94,7.3,4,Filtration,7/27/18,G,Up,Morro Bay
08:45:59,17.57,54.25,46.55,35.26,35.94,7.3,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:46:00,17.57,54.25,46.55,35.26,35.94,7.3,4,Filtration,7/27/18,G,Up,Morro Bay
08:46:01,17.57,54.25,46.55,35.26,35.94,7.3,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:46:02,17.57,54.25,46.55,35.26,35.94,7.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:46:03,17.57,54.25,46.55,35.26,35.94,7.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:46:04,17.57,54.25,46.55,35.26,35.94,7.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:46:05,17.57,54.25,46.55,35.26,35.94,7.3,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:46:06,17.57,54.25,46.55,35.26,35.94,7.3,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:46:07,17.57,54.25,46.55,35.26,35.94,7.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:46:08,17.57,54.25,46.55,35.26,35.94,7.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:46:09,17.57,54.25,46.55,35.26,35.94,7.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:10,17.57,54.25,46.55,35.26,35.94,7.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:11,17.57,54.25,46.55,35.26,35.94,7.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:12,17.57,54.25,46.55,35.26,35.94,7.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:13,17.57,54.25,46.55,35.26,35.94,7.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:14,17.57,54.25,46.55,35.26,35.94,7.3,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:15,17.57,54.25,46.55,35.26,35.94,7.3,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:16,17.57,54.25,46.55,35.26,35.94,7.3,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:46:17,17.57,54.25,46.55,35.26,35.94,7.3,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:46:18,17.57,54.25,46.55,35.26,35.94,7.3,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:46:19,17.57,54.25,46.55,35.26,35.94,7.3,4.8,Filtration,7/27/18,G,Up,Morro Bay
08:46:20,17.57,54.25,46.55,35.26,35.94,7.3,4.8,Filtration,7/27/18,G,Up,Morro Bay
08:46:21,17.57,54.25,46.55,35.26,35.94,7.3,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:46:22,17.57,54.25,46.55,35.26,35.94,7.3,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:46:23,17.57,54.25,46.55,35.26,35.94,7.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:24,17.57,54.25,46.55,35.26,35.94,7.4,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:25,17.57,54.25,46.55,35.26,35.94,7.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:26,17.57,54.25,46.55,35.26,35.94,7.3,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:46:27,17.57,54.25,46.55,35.26,35.94,7.3,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:46:28,17.57,54.25,46.55,35.26,35.94,7.3,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:29,17.57,54.25,46.55,35.26,35.94,7.3,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:46:30,17.57,54.25,46.55,35.26,35.94,7.3,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:31,17.57,54.25,46.55,35.26,35.94,7.4,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:32,17.57,54.25,46.55,35.26,35.94,7.4,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:33,17.57,54.25,46.55,35.26,35.94,7.5,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:34,17.57,54.25,46.55,35.26,35.94,7.5,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:35,17.57,54.25,46.55,35.26,35.94,7.5,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:36,17.57,54.25,46.55,35.26,35.94,7.5,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:37,17.57,54.25,46.55,35.26,35.94,7.5,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:38,17.57,54.25,46.55,35.26,35.94,7.5,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:39,17.57,54.25,46.55,35.26,35.94,7.5,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:40,17.57,54.25,46.55,35.26,35.94,7.5,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:41,17.57,54.25,46.55,35.26,35.94,7.6,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:42,17.57,54.25,46.55,35.26,35.94,7.6,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:43,17.57,54.25,46.55,35.26,35.94,7.6,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:44,17.57,54.25,46.55,35.26,35.94,7.6,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:46:45,17.57,54.25,46.55,35.26,35.94,7.6,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:46:46,17.57,54.25,46.55,35.26,35.94,7.6,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:47,17.57,54.25,46.55,35.26,35.94,7.7,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:48,17.57,54.25,46.55,35.26,35.94,7.7,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:49,17.57,54.25,46.56,35.26,35.94,7.7,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:50,17.57,54.25,46.56,35.26,35.94,7.7,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:46:51,17.57,54.25,46.56,35.26,35.94,7.7,4.8,Filtration,7/27/18,G,Up,Morro Bay
08:46:52,17.57,54.25,46.56,35.26,35.94,7.7,4.8,Filtration,7/27/18,G,Up,Morro Bay
08:46:53,17.57,54.25,46.56,35.26,35.94,7.8,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:46:54,17.57,54.25,46.56,35.26,35.94,7.8,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:46:55,17.57,54.25,46.56,35.26,35.94,7.8,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:46:56,17.57,54.25,46.56,35.26,35.94,7.8,4.8,Filtration,7/27/18,G,Up,Morro Bay
08:46:57,17.57,54.25,46.56,35.26,35.94,7.8,4.8,Filtration,7/27/18,G,Up,Morro Bay
08:46:58,17.57,54.25,46.56,35.26,35.94,7.8,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:46:59,17.57,54.25,46.56,35.26,35.94,7.8,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:47:00,17.57,54.25,46.56,35.26,35.94,7.8,4.7,Filtration,7/27/18,G,Up,Morro Bay
08:47:01,17.57,54.25,46.56,35.26,35.94,7.8,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:47:02,17.57,54.25,46.56,35.26,35.94,7.8,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:47:03,17.57,54.25,46.56,35.26,35.94,7.8,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:47:04,17.57,54.25,46.56,35.26,35.94,7.8,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:47:05,17.57,54.25,46.56,35.26,35.94,7.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:47:06,17.57,54.25,46.56,35.26,35.94,7.9,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:47:07,17.57,54.25,46.56,35.26,35.94,7.9,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:47:08,17.57,54.25,46.56,35.26,35.94,7.9,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:47:09,17.57,54.25,46.56,35.26,35.94,7.9,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:10,17.57,54.25,46.56,35.26,35.94,7.9,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:47:11,17.57,54.25,46.56,35.26,35.94,8,4.6,Filtration,7/27/18,G,Up,Morro Bay
08:47:12,17.57,54.25,46.55,35.26,35.94,8,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:47:13,17.57,54.25,46.55,35.26,35.94,8.1,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:47:14,17.57,54.25,46.55,35.26,35.94,8,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:15,17.57,54.25,46.55,35.26,35.94,8.1,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:16,17.57,54.25,46.55,35.26,35.94,8.1,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:47:17,17.57,54.25,46.56,35.26,35.94,8.1,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:47:18,17.57,54.25,46.56,35.26,35.94,8.1,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:47:19,17.57,54.25,46.56,35.26,35.94,8.1,4.5,Filtration,7/27/18,G,Up,Morro Bay
08:47:20,17.57,54.25,46.56,35.26,35.94,8.1,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:21,17.57,54.25,46.56,35.26,35.94,8.1,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:22,17.57,54.25,46.56,35.26,35.94,8.1,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:47:23,17.57,54.25,46.56,35.26,35.94,8.1,3.8,Filtration,7/27/18,G,Up,Morro Bay
08:47:24,17.57,54.25,46.56,35.27,35.94,8.1,3.8,Filtration,7/27/18,G,Up,Morro Bay
08:47:25,17.57,54.25,46.55,35.26,35.94,8.1,4,Filtration,7/27/18,G,Up,Morro Bay
08:47:26,17.57,54.25,46.55,35.26,35.94,8.1,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:47:27,17.57,54.25,46.55,35.26,35.94,8.1,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:47:28,17.57,54.25,46.55,35.26,35.94,8.1,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:47:29,17.57,54.25,46.55,35.26,35.94,8.1,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:30,17.57,54.25,46.55,35.26,35.94,8.1,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:31,17.57,54.25,46.55,35.26,35.94,8.1,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:32,17.57,54.25,46.55,35.26,35.94,8.1,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:47:33,17.57,54.25,46.56,35.26,35.94,8.2,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:47:34,17.57,54.25,46.56,35.26,35.94,8.2,4.1,Filtration,7/27/18,G,Up,Morro Bay
08:47:35,17.57,54.25,46.56,35.26,35.94,8.2,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:36,17.57,54.25,46.56,35.26,35.94,8.2,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:47:37,17.57,54.25,46.55,35.26,35.94,8.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:47:38,17.57,54.25,46.55,35.26,35.94,8.3,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:39,17.57,54.25,46.55,35.27,35.94,8.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
08:47:40,17.57,54.26,46.55,35.27,35.95,8.3,4.3,Filtration,7/27/18,G,Up,Morro Bay
08:47:41,17.57,54.25,46.55,35.27,35.94,8.3,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:47:42,17.57,54.25,46.55,35.27,35.94,8.2,4.2,Filtration,7/27/18,G,Up,Morro Bay
08:47:43,17.57,54.25,46.55,35.26,35.94,8.3,4.4,Filtration,7/27/18,G,Up,Morro Bay
