Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
11:21:22,20.04,54.44,49.29,35.39,36.09,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:23,20.04,54.44,49.29,35.39,36.09,3.6,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:24,20.04,54.44,49.29,35.39,36.09,3.6,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:25,20.04,54.44,49.29,35.39,36.09,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:26,20.04,54.44,49.29,35.39,36.09,3.6,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:27,20.04,54.44,49.29,35.39,36.09,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:28,20.04,54.44,49.29,35.39,36.09,3.6,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:29,20.04,54.44,49.29,35.39,36.09,3.6,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:30,20.04,54.44,49.29,35.39,36.09,3.6,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:31,20.04,54.44,49.29,35.39,36.09,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:32,20.04,54.44,49.29,35.39,36.09,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:33,20.04,54.44,49.28,35.39,36.09,3.5,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:34,20.04,54.45,49.28,35.39,36.1,3.5,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:35,20.03,54.44,49.28,35.39,36.09,3.5,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:36,20.03,54.44,49.28,35.39,36.09,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:37,20.03,54.44,49.28,35.39,36.09,3.5,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:38,20.03,54.44,49.28,35.39,36.09,3.5,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:39,20.03,54.44,49.28,35.39,36.09,3.5,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:40,20.03,54.44,49.28,35.39,36.09,3.5,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:41,20.03,54.44,49.28,35.39,36.09,3.5,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:42,20.03,54.44,49.28,35.39,36.09,3.5,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:43,20.03,54.44,49.28,35.39,36.09,3.5,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:44,20.03,54.44,49.28,35.39,36.09,3.5,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:45,20.03,54.44,49.28,35.39,36.09,3.5,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:46,20.03,54.44,49.28,35.39,36.09,3.5,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:47,20.03,54.44,49.28,35.39,36.09,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:48,20.03,54.44,49.28,35.39,36.09,3.5,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:49,20.03,54.45,49.28,35.39,36.1,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:50,20.03,54.45,49.28,35.39,36.1,3.4,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:51,20.03,54.45,49.28,35.39,36.1,3.4,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:52,20.03,54.45,49.28,35.39,36.1,3.4,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:53,20.03,54.45,49.28,35.39,36.1,3.4,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:54,20.03,54.45,49.28,35.39,36.1,3.4,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:55,20.03,54.45,49.28,35.39,36.1,3.5,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:56,20.03,54.45,49.28,35.39,36.1,3.5,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:57,20.03,54.45,49.28,35.39,36.1,3.5,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:58,20.03,54.45,49.28,35.39,36.1,3.5,2.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:21:59,20.03,54.45,49.28,35.39,36.1,3.5,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:00,20.03,54.45,49.28,35.39,36.1,3.5,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:01,20.02,54.45,49.27,35.39,36.1,3.5,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:02,20.02,54.45,49.27,35.39,36.1,3.5,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:03,20.02,54.45,49.27,35.39,36.1,3.5,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:04,20.02,54.45,49.27,35.39,36.1,3.5,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:05,20.03,54.45,49.28,35.39,36.1,3.5,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:06,20.03,54.45,49.28,35.39,36.1,3.5,2.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:07,20.03,54.45,49.28,35.39,36.1,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:08,20.03,54.45,49.28,35.39,36.1,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:09,20.03,54.45,49.28,35.39,36.1,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:10,20.03,54.44,49.28,35.39,36.09,3.5,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:11,20.04,54.45,49.28,35.39,36.1,3.5,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:12,20.04,54.44,49.28,35.39,36.09,3.5,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:13,20.04,54.44,49.29,35.39,36.09,3.5,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:14,20.04,54.45,49.29,35.39,36.1,3.5,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:15,20.04,54.44,49.29,35.39,36.09,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:16,20.04,54.44,49.29,35.39,36.09,3.5,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:17,20.04,54.44,49.29,35.39,36.09,3.5,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:18,20.04,54.44,49.29,35.39,36.09,3.5,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:19,20.04,54.45,49.29,35.39,36.1,3.5,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:20,20.04,54.45,49.29,35.39,36.1,3.5,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:21,20.04,54.45,49.29,35.39,36.1,3.6,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:22,20.04,54.45,49.29,35.39,36.1,3.6,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:23,20.04,54.45,49.3,35.39,36.1,3.5,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:24,20.04,54.45,49.3,35.39,36.1,3.5,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:25,20.05,54.45,49.3,35.39,36.1,3.5,2.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:26,20.05,54.45,49.3,35.39,36.1,3.5,2.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:27,20.05,54.45,49.3,35.39,36.1,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:28,20.05,54.45,49.3,35.39,36.1,3.6,2.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:29,20.05,54.45,49.31,35.39,36.1,3.6,2.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:30,20.05,54.45,49.31,35.39,36.1,3.6,2.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:31,20.05,54.45,49.31,35.39,36.1,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:32,20.05,54.45,49.31,35.39,36.1,3.6,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:33,20.05,54.45,49.3,35.39,36.1,3.6,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:34,20.05,54.45,49.3,35.39,36.1,3.6,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:35,20.05,54.45,49.3,35.39,36.1,3.5,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:36,20.05,54.45,49.3,35.39,36.1,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:37,20.05,54.45,49.31,35.39,36.1,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:38,20.05,54.45,49.31,35.39,36.1,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:39,20.06,54.45,49.31,35.39,36.1,3.5,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:40,20.06,54.45,49.31,35.39,36.1,3.5,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:41,20.07,54.45,49.32,35.39,36.1,3.5,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:42,20.07,54.45,49.32,35.39,36.1,3.5,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:43,20.07,54.45,49.32,35.39,36.1,3.5,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:44,20.08,54.44,49.32,35.39,36.09,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:45,20.08,54.45,49.33,35.39,36.1,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:46,20.08,54.45,49.33,35.39,36.1,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:47,20.08,54.45,49.33,35.39,36.1,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:48,20.07,54.45,49.33,35.39,36.1,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:49,20.07,54.45,49.33,35.39,36.1,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:50,20.07,54.45,49.32,35.39,36.1,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:51,20.08,54.44,49.33,35.39,36.09,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:52,20.08,54.44,49.33,35.39,36.09,3.6,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:53,20.08,54.44,49.33,35.39,36.09,3.6,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:54,20.08,54.44,49.33,35.39,36.09,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:55,20.08,54.44,49.33,35.39,36.09,3.6,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:56,20.08,54.45,49.33,35.39,36.1,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:57,20.08,54.45,49.33,35.39,36.1,3.6,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:58,20.08,54.45,49.33,35.39,36.1,3.6,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:22:59,20.08,54.45,49.33,35.39,36.1,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:00,20.08,54.45,49.33,35.39,36.1,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:01,20.09,54.44,49.33,35.39,36.09,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:02,20.09,54.44,49.34,35.39,36.09,3.6,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:03,20.1,54.44,49.34,35.39,36.09,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:04,20.1,54.44,49.34,35.39,36.09,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:05,20.1,54.44,49.34,35.39,36.09,3.6,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:06,20.1,54.44,49.35,35.39,36.09,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:07,20.1,54.44,49.35,35.39,36.09,3.6,2.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:08,20.1,54.44,49.35,35.39,36.09,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:09,20.1,54.44,49.35,35.39,36.09,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:10,20.1,54.44,49.35,35.39,36.09,3.7,1.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:11,20.1,54.45,49.35,35.39,36.1,3.7,1.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:12,20.1,54.45,49.35,35.39,36.1,3.7,2.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:13,20.1,54.45,49.35,35.39,36.1,3.7,2.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:14,20.1,54.45,49.35,35.39,36.1,3.7,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:15,20.1,54.45,49.35,35.39,36.1,3.7,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:16,20.1,54.45,49.35,35.39,36.1,3.7,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:17,20.1,54.45,49.35,35.39,36.1,3.7,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:18,20.1,54.45,49.35,35.39,36.1,3.7,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:19,20.1,54.44,49.35,35.39,36.09,3.7,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:20,20.1,54.44,49.35,35.39,36.09,3.7,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:21,20.1,54.44,49.34,35.39,36.09,3.7,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:22,20.1,54.44,49.34,35.39,36.09,3.7,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:23,20.09,54.45,49.34,35.39,36.1,3.7,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:24,20.09,54.45,49.35,35.39,36.1,3.7,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:25,20.1,54.45,49.35,35.39,36.1,3.7,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:26,20.1,54.45,49.35,35.39,36.1,3.7,2.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:27,20.1,54.45,49.35,35.39,36.1,3.7,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:28,20.1,54.45,49.35,35.4,36.1,3.7,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:29,20.09,54.46,49.35,35.4,36.1,3.7,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:30,20.09,54.46,49.35,35.4,36.1,3.7,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:31,20.09,54.46,49.35,35.4,36.1,3.7,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:32,20.09,54.46,49.35,35.4,36.11,3.7,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:33,20.09,54.46,49.35,35.4,36.11,3.7,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:34,20.08,54.46,49.35,35.4,36.11,3.7,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:35,20.08,54.46,49.34,35.4,36.11,3.7,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:36,20.07,54.46,49.34,35.4,36.11,3.7,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:37,20.04,54.48,49.32,35.41,36.12,3.7,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:38,20.03,54.49,49.31,35.42,36.13,3.7,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:39,20,54.51,49.3,35.43,36.14,3.7,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:40,19.99,54.51,49.3,35.43,36.14,3.6,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:41,19.98,54.51,49.28,35.43,36.14,3.6,3.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:42,19.98,54.51,49.28,35.43,36.14,3.6,3.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:43,19.96,54.51,49.27,35.43,36.15,3.6,3.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:44,19.96,54.51,49.27,35.43,36.15,3.6,3.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:45,19.96,54.51,49.27,35.43,36.15,3.6,3.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:46,19.97,54.51,49.27,35.43,36.14,3.6,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:47,19.99,54.49,49.27,35.42,36.13,3.6,3.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:48,19.99,54.49,49.28,35.42,36.13,3.6,3.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:49,20.01,54.48,49.28,35.41,36.12,3.6,3.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:50,20.01,54.47,49.28,35.41,36.12,3.6,3.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:51,20.01,54.48,49.29,35.41,36.12,3.6,3.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:52,20.01,54.48,49.29,35.41,36.12,3.6,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:53,20,54.5,49.29,35.42,36.14,3.6,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:54,19.99,54.5,49.29,35.43,36.14,3.6,3.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:55,19.97,54.52,49.29,35.44,36.15,3.6,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:56,19.97,54.53,49.29,35.44,36.16,3.6,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:57,19.96,54.53,49.29,35.45,36.16,3.6,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:58,19.97,54.53,49.29,35.45,36.16,3.6,3.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:23:59,19.98,54.52,49.29,35.44,36.15,3.6,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:00,19.98,54.52,49.29,35.44,36.15,3.6,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:01,19.99,54.51,49.3,35.43,36.15,3.6,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:02,20,54.51,49.3,35.43,36.14,3.6,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:03,20.02,54.49,49.31,35.42,36.13,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:04,20.02,54.49,49.31,35.42,36.13,3.6,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:05,20.04,54.48,49.32,35.41,36.12,3.6,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:06,20.05,54.48,49.33,35.41,36.12,3.6,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:07,20.07,54.47,49.33,35.4,36.11,3.6,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:08,20.07,54.47,49.34,35.4,36.11,3.6,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:09,20.08,54.46,49.35,35.4,36.11,3.6,2.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:10,20.09,54.46,49.35,35.4,36.11,3.6,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:11,20.09,54.46,49.35,35.4,36.11,3.6,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:12,20.09,54.46,49.35,35.4,36.11,3.6,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:13,20.09,54.47,49.36,35.41,36.11,3.6,2.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:14,20.1,54.47,49.37,35.41,36.11,3.6,2.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:15,20.11,54.47,49.38,35.41,36.12,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:16,20.11,54.47,49.39,35.41,36.12,3.6,2.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:17,20.12,54.47,49.39,35.41,36.11,3.6,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:18,20.12,54.47,49.39,35.41,36.11,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:19,20.11,54.48,49.39,35.41,36.12,3.6,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:20,20.1,54.48,49.39,35.41,36.12,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:21,20.09,54.49,49.38,35.42,36.13,3.6,2.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:22,20.09,54.49,49.38,35.42,36.13,3.6,1.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:23,20.08,54.49,49.37,35.42,36.13,3.6,1.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:24,20.07,54.49,49.36,35.42,36.13,3.6,1.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:25,20.05,54.5,49.35,35.42,36.13,3.6,1.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:26,20.04,54.5,49.34,35.43,36.14,3.6,2.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:27,20.02,54.51,49.33,35.43,36.14,3.6,1.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:28,20.02,54.51,49.33,35.43,36.15,3.6,2.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:29,20,54.52,49.31,35.44,36.15,3.5,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:30,20,54.52,49.31,35.44,36.15,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:31,19.99,54.52,49.3,35.44,36.15,3.6,2.09916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:32,19.98,54.52,49.3,35.44,36.15,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:33,19.98,54.52,49.3,35.44,36.15,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:34,19.99,54.52,49.3,35.44,36.15,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:35,20.01,54.51,49.31,35.43,36.14,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:36,20.01,54.5,49.31,35.43,36.14,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:37,20.03,54.5,49.32,35.42,36.13,3.6,1.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:38,20.03,54.5,49.32,35.42,36.13,3.6,1.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:39,20.05,54.49,49.34,35.42,36.13,3.6,1.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:40,20.06,54.49,49.35,35.42,36.13,3.6,1.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:41,20.08,54.48,49.37,35.41,36.12,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:42,20.09,54.48,49.37,35.41,36.12,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:43,20.11,54.48,49.39,35.41,36.12,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:44,20.11,54.48,49.39,35.41,36.12,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:45,20.12,54.48,49.4,35.41,36.12,3.6,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:46,20.12,54.48,49.41,35.41,36.12,3.6,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:47,20.13,54.48,49.41,35.41,36.12,3.6,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:48,20.12,54.48,49.41,35.41,36.12,3.6,2.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:49,20.12,54.48,49.4,35.41,36.12,3.6,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:50,20.12,54.48,49.4,35.41,36.12,3.6,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:51,20.13,54.47,49.4,35.4,36.11,3.6,1.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:52,20.13,54.47,49.4,35.4,36.11,3.6,1.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:53,20.12,54.46,49.39,35.4,36.11,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:54,20.12,54.46,49.39,35.4,36.11,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:55,20.11,54.47,49.38,35.4,36.11,3.6,2.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:56,20.11,54.47,49.38,35.4,36.11,3.6,2.39916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:57,20.1,54.47,49.37,35.4,36.11,3.6,2.29916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:58,20.1,54.47,49.37,35.4,36.11,3.6,2.19916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:24:59,20.1,54.47,49.37,35.4,36.11,3.6,1.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:25:00,20.1,54.47,49.37,35.4,36.11,3.6,1.79916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:25:01,20.11,54.46,49.37,35.4,36.11,3.6,1.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:25:02,20.11,54.46,49.38,35.4,36.1,3.6,1.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:25:03,20.13,54.44,49.38,35.39,36.09,3.6,1.89916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:25:04,20.14,54.43,49.38,35.38,36.09,3.6,1.99916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:25:05,20.17,54.42,49.4,35.37,36.07,3.6,1.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:25:06,20.18,54.41,49.4,35.37,36.07,3.6,1.49916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:25:07,20.2,54.41,49.42,35.37,36.07,3.6,1.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:25:08,20.21,54.41,49.43,35.36,36.07,3.6,1.69916225908259,Filtration,6/8/19,G,Up,Shellmaker
11:25:09,20.22,54.41,49.44,35.37,36.07,3.6,1.59916225908259,Filtration,6/8/19,G,Up,Shellmaker
