Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
09:35:02,19.41,51.03,45.58,33.17,33.56,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:03,19.42,51.02,45.58,33.16,33.56,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:04,19.42,51.02,45.58,33.16,33.56,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:05,19.42,51.02,45.58,33.16,33.56,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:06,19.42,51.02,45.58,33.16,33.56,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:08,19.42,51.02,45.59,33.17,33.56,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:09,19.42,51.03,45.59,33.17,33.57,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:10,19.42,51.04,45.6,33.18,33.57,3.9,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:11,19.42,51.04,45.6,33.18,33.58,3.9,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:12,19.41,51.05,45.6,33.18,33.58,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:13,19.41,51.05,45.6,33.18,33.58,3.9,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:14,19.41,51.05,45.6,33.18,33.58,3.9,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:16,19.42,51.04,45.6,33.17,33.57,3.9,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:17,19.43,51.03,45.6,33.17,33.56,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:18,19.43,51.02,45.59,33.16,33.56,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:19,19.43,51.02,45.59,33.16,33.56,3.9,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:20,19.43,51.02,45.59,33.16,33.56,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:21,19.43,51.01,45.59,33.16,33.55,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:22,19.44,51.01,45.58,33.15,33.55,3.9,2.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:24,19.44,51,45.58,33.15,33.54,3.9,2.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:25,19.44,51,45.58,33.15,33.54,3.9,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:26,19.43,51,45.57,33.15,33.55,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:27,19.43,51,45.58,33.15,33.55,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:28,19.43,51.01,45.58,33.16,33.55,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:29,19.42,51.02,45.58,33.16,33.56,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:30,19.41,51.03,45.58,33.17,33.56,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:32,19.4,51.05,45.59,33.18,33.58,3.9,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:33,19.39,51.06,45.59,33.19,33.59,3.9,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:34,19.39,51.07,45.6,33.19,33.59,4,2.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:35,19.39,51.07,45.6,33.19,33.59,4,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:36,19.39,51.07,45.6,33.2,33.6,4,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:37,19.39,51.08,45.6,33.2,33.6,4,2.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:38,19.39,51.08,45.61,33.2,33.6,4,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:40,19.4,51.08,45.61,33.2,33.6,4,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:41,19.41,51.07,45.62,33.19,33.59,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:42,19.43,51.05,45.62,33.18,33.58,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:43,19.44,51.04,45.62,33.18,33.57,4,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:44,19.45,51.02,45.61,33.17,33.56,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:45,19.46,51.01,45.61,33.16,33.55,4,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:46,19.45,51.02,45.61,33.16,33.56,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:48,19.45,51.03,45.62,33.17,33.56,4,2.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:49,19.45,51.03,45.62,33.17,33.57,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:50,19.45,51.03,45.63,33.17,33.57,4,2.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:51,19.46,51.03,45.63,33.17,33.57,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:52,19.46,51.03,45.63,33.17,33.57,4,2.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:53,19.47,51.02,45.63,33.16,33.56,4,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:54,19.48,51.01,45.63,33.16,33.55,4,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:56,19.48,51.01,45.63,33.15,33.55,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:57,19.46,51.03,45.63,33.17,33.57,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:58,19.45,51.05,45.64,33.18,33.58,4,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:35:59,19.44,51.06,45.64,33.19,33.59,4,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:00,19.43,51.07,45.64,33.2,33.6,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:01,19.43,51.08,45.65,33.2,33.61,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:02,19.43,51.08,45.65,33.2,33.61,4,1.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:04,19.43,51.08,45.65,33.2,33.6,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:05,19.44,51.07,45.65,33.2,33.6,4,2.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:06,19.45,51.05,45.64,33.19,33.58,4,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:07,19.45,51.05,45.64,33.18,33.58,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:08,19.46,51.04,45.63,33.17,33.57,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:09,19.46,51.02,45.63,33.16,33.56,4,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:10,19.46,51.02,45.62,33.16,33.56,4,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:12,19.47,51,45.62,33.15,33.54,4,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:13,19.48,50.98,45.61,33.14,33.53,4,2.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:14,19.48,50.97,45.6,33.13,33.52,4,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:15,19.48,50.97,45.6,33.13,33.52,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:16,19.48,50.98,45.6,33.14,33.53,4,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:17,19.45,51.01,45.6,33.16,33.55,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:18,19.45,51.02,45.61,33.16,33.56,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:20,19.44,51.03,45.62,33.17,33.57,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:21,19.44,51.04,45.62,33.18,33.57,4,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:22,19.44,51.05,45.62,33.18,33.58,4,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:23,19.43,51.05,45.63,33.19,33.58,4,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:24,19.42,51.07,45.63,33.19,33.59,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:25,19.41,51.08,45.63,33.2,33.6,4,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:26,19.4,51.09,45.63,33.21,33.61,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:28,19.4,51.09,45.63,33.21,33.61,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:29,19.4,51.09,45.63,33.21,33.61,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:30,19.41,51.09,45.63,33.21,33.61,4,1.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:31,19.41,51.09,45.63,33.21,33.61,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:32,19.41,51.08,45.63,33.2,33.6,4,1.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:33,19.43,51.06,45.63,33.19,33.59,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:34,19.44,51.05,45.63,33.19,33.58,4,1.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:36,19.46,51.03,45.63,33.17,33.57,4,1.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:37,19.47,51.02,45.63,33.16,33.56,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:38,19.49,51.01,45.63,33.15,33.55,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:39,19.49,51,45.63,33.15,33.54,4,2.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:40,19.5,50.99,45.63,33.14,33.54,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:41,19.5,50.99,45.63,33.15,33.54,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:42,19.49,51,45.63,33.15,33.54,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:44,19.47,51.03,45.64,33.17,33.56,4,1.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:45,19.47,51.04,45.64,33.17,33.57,4,1.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:46,19.46,51.06,45.65,33.19,33.59,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:47,19.45,51.07,45.65,33.2,33.6,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:48,19.43,51.1,45.66,33.21,33.62,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:49,19.41,51.13,45.67,33.23,33.64,4,1.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:50,19.41,51.13,45.67,33.24,33.64,4,1.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:52,19.41,51.13,45.67,33.23,33.64,4,1.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:53,19.41,51.13,45.67,33.24,33.64,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:54,19.41,51.13,45.67,33.23,33.64,4,1.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:55,19.41,51.13,45.67,33.23,33.64,4,1.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:56,19.4,51.14,45.66,33.24,33.64,4,2.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:57,19.39,51.14,45.66,33.24,33.65,4,1.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:36:58,19.39,51.14,45.66,33.24,33.65,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:00,19.39,51.14,45.66,33.24,33.65,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:01,19.39,51.13,45.66,33.24,33.64,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:02,19.41,51.12,45.66,33.23,33.63,4,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:03,19.41,51.12,45.66,33.23,33.63,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:04,19.42,51.11,45.66,33.22,33.63,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:05,19.4,51.13,45.66,33.23,33.64,4,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:06,19.4,51.13,45.66,33.23,33.64,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:08,19.39,51.15,45.67,33.25,33.65,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:09,19.37,51.17,45.67,33.26,33.67,4,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:10,19.37,51.18,45.67,33.27,33.68,4,1.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:11,19.37,51.18,45.67,33.26,33.67,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:12,19.37,51.17,45.67,33.26,33.67,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:13,19.38,51.16,45.67,33.26,33.66,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:14,19.39,51.16,45.67,33.25,33.66,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:16,19.4,51.14,45.67,33.24,33.65,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:17,19.41,51.12,45.67,33.23,33.64,4,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:18,19.42,51.11,45.67,33.22,33.63,4,1.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:19,19.43,51.11,45.67,33.22,33.62,4,1.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:20,19.43,51.11,45.67,33.22,33.62,4,1.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:21,19.41,51.12,45.67,33.23,33.64,4,1.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:22,19.41,51.13,45.67,33.24,33.64,4,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:24,19.39,51.16,45.68,33.25,33.66,4,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:25,19.38,51.17,45.68,33.26,33.67,4,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:26,19.39,51.16,45.68,33.26,33.66,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:27,19.39,51.16,45.68,33.25,33.66,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:28,19.39,51.16,45.68,33.25,33.66,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:29,19.38,51.17,45.68,33.26,33.67,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:30,19.37,51.18,45.68,33.27,33.67,4,2.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:32,19.36,51.19,45.68,33.28,33.69,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:33,19.35,51.21,45.68,33.28,33.7,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:34,19.34,51.22,45.69,33.29,33.71,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:35,19.34,51.23,45.69,33.3,33.71,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:36,19.33,51.24,45.69,33.31,33.72,4,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:37,19.32,51.26,45.69,33.32,33.73,4,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:38,19.32,51.26,45.7,33.32,33.73,4,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:40,19.33,51.25,45.7,33.31,33.73,4,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:41,19.33,51.25,45.7,33.31,33.73,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:42,19.33,51.25,45.7,33.31,33.73,4,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:43,19.33,51.25,45.7,33.31,33.73,4,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:44,19.32,51.26,45.7,33.32,33.74,4,3.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:45,19.3,51.29,45.7,33.34,33.75,3.9,3.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:46,19.3,51.29,45.7,33.34,33.76,3.9,3.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:48,19.28,51.31,45.71,33.35,33.77,3.9,3.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:49,19.28,51.32,45.71,33.36,33.78,3.9,3.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:50,19.27,51.34,45.72,33.37,33.79,4,3.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:51,19.26,51.34,45.72,33.37,33.8,4,3.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:52,19.26,51.35,45.72,33.38,33.8,4,3.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:53,19.26,51.36,45.73,33.38,33.81,4,3.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:54,19.26,51.36,45.73,33.38,33.81,4,3.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:56,19.26,51.36,45.73,33.38,33.81,4,3.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:57,19.26,51.35,45.72,33.38,33.8,4,3.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:58,19.28,51.32,45.72,33.36,33.78,4,3.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:37:59,19.29,51.31,45.72,33.35,33.77,4,3.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:00,19.3,51.29,45.71,33.34,33.76,4,3.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:01,19.31,51.27,45.71,33.33,33.75,3.9,3.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:02,19.32,51.27,45.7,33.33,33.74,3.9,3.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:04,19.31,51.27,45.7,33.32,33.74,4,3.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:05,19.31,51.27,45.7,33.33,33.74,4,3.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:06,19.3,51.28,45.7,33.33,33.75,4,3.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:07,19.3,51.28,45.7,33.33,33.75,4,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:08,19.3,51.28,45.7,33.33,33.75,4,2.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:09,19.31,51.28,45.7,33.33,33.75,4,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:10,19.31,51.27,45.7,33.33,33.75,4,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:12,19.31,51.27,45.7,33.33,33.74,4,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:13,19.31,51.27,45.7,33.33,33.75,4,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:14,19.31,51.27,45.7,33.32,33.74,3.9,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:15,19.32,51.27,45.7,33.32,33.74,3.9,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:16,19.32,51.26,45.7,33.32,33.73,4,2.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:17,19.33,51.25,45.7,33.31,33.73,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:18,19.33,51.25,45.69,33.31,33.73,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:20,19.32,51.25,45.69,33.31,33.73,4,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:21,19.31,51.27,45.69,33.33,33.74,4,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:22,19.29,51.29,45.7,33.34,33.76,4,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:23,19.29,51.29,45.7,33.34,33.76,4,2.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:24,19.28,51.31,45.7,33.35,33.77,4,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:25,19.26,51.33,45.7,33.36,33.79,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:26,19.26,51.34,45.71,33.37,33.79,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:28,19.25,51.36,45.71,33.38,33.81,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:29,19.24,51.37,45.72,33.39,33.82,3.9,3.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:30,19.24,51.38,45.72,33.39,33.82,3.9,3.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:31,19.24,51.38,45.72,33.4,33.82,3.9,3.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:32,19.23,51.39,45.72,33.4,33.83,3.9,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:33,19.22,51.39,45.72,33.41,33.83,3.9,3.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:34,19.23,51.39,45.72,33.4,33.83,3.9,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:36,19.24,51.37,45.72,33.39,33.82,3.9,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:37,19.25,51.36,45.72,33.38,33.81,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:38,19.26,51.35,45.72,33.38,33.8,3.9,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:39,19.26,51.34,45.72,33.37,33.8,3.9,2.81987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:40,19.27,51.33,45.72,33.36,33.79,3.9,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:41,19.29,51.31,45.71,33.35,33.77,3.9,3.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:42,19.3,51.3,45.71,33.35,33.77,3.9,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:44,19.31,51.29,45.71,33.34,33.76,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:45,19.31,51.29,45.72,33.34,33.76,3.9,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:46,19.31,51.29,45.72,33.34,33.76,3.9,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:47,19.31,51.3,45.72,33.34,33.76,3.9,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:48,19.3,51.31,45.72,33.35,33.77,3.9,2.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:49,19.29,51.32,45.72,33.36,33.78,3.9,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:50,19.28,51.33,45.72,33.36,33.79,3.9,2.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:52,19.28,51.34,45.73,33.37,33.79,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:53,19.27,51.35,45.73,33.37,33.8,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:54,19.27,51.35,45.73,33.38,33.8,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:55,19.27,51.35,45.73,33.38,33.8,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:56,19.28,51.34,45.73,33.37,33.8,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:57,19.27,51.34,45.73,33.37,33.8,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:38:58,19.27,51.34,45.73,33.37,33.8,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:00,19.26,51.36,45.73,33.38,33.81,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:01,19.24,51.38,45.73,33.4,33.83,3.9,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:02,19.24,51.4,45.74,33.41,33.84,3.9,2.91987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:03,19.24,51.4,45.75,33.41,33.84,3.9,3.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:04,19.24,51.41,45.75,33.41,33.84,3.9,3.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:05,19.25,51.4,45.75,33.41,33.84,3.9,3.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:06,19.25,51.4,45.75,33.41,33.84,3.9,3.11987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:08,19.26,51.38,45.75,33.4,33.83,3.9,3.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:09,19.27,51.37,45.75,33.39,33.82,3.9,3.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:10,19.28,51.36,45.75,33.39,33.81,3.9,3.21987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:11,19.28,51.36,45.75,33.39,33.81,3.9,3.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:12,19.28,51.36,45.75,33.39,33.81,3.9,3.01987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:13,19.28,51.37,45.75,33.39,33.81,3.9,2.71987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:14,19.27,51.37,45.75,33.39,33.82,3.9,2.61987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:16,19.27,51.38,45.75,33.4,33.82,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:17,19.26,51.39,45.75,33.4,33.83,3.9,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:18,19.26,51.39,45.76,33.41,33.83,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:19,19.26,51.4,45.76,33.41,33.84,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:20,19.25,51.4,45.76,33.41,33.84,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:21,19.25,51.4,45.76,33.41,33.84,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:22,19.25,51.4,45.76,33.41,33.84,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:24,19.24,51.41,45.76,33.42,33.85,3.9,2.41987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:25,19.24,51.42,45.76,33.42,33.85,3.9,2.31987439853794,Filtration,5/22/19,H,Up,Shellmaker
09:39:26,19.23,51.43,45.76,33.43,33.86,3.9,2.51987439853794,Filtration,5/22/19,H,Up,Shellmaker
