Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site,Chl_ug_L_Corrected
8:11:04,17.4,53.79,45.98,34.96,35.59,9.8,3.9,sbs_before,7/28/18,H,Down,Morro Bay,3.9
8:11:05,17.4,53.79,45.98,34.96,35.59,9.8,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:11:06,17.4,53.79,45.98,34.96,35.59,9.8,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:11:08,17.4,53.79,45.98,34.96,35.59,9.8,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:11:09,17.4,53.79,45.98,34.96,35.59,9.8,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:11:10,17.4,53.79,45.98,34.96,35.59,9.8,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:11:11,17.4,53.79,45.98,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:12,17.4,53.79,45.98,34.96,35.59,9.8,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:11:13,17.4,53.79,45.98,34.96,35.59,9.8,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:11:14,17.4,53.79,45.98,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:16,17.4,53.79,45.98,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:17,17.4,53.79,45.98,34.96,35.59,9.8,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:11:18,17.4,53.79,45.98,34.96,35.59,9.8,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:11:19,17.4,53.79,45.98,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:20,17.4,53.79,45.98,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:21,17.4,53.78,45.98,34.96,35.59,9.8,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:11:22,17.4,53.78,45.98,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:24,17.4,53.78,45.98,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:25,17.4,53.78,45.98,34.96,35.59,9.8,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:11:26,17.4,53.78,45.98,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:27,17.4,53.78,45.98,34.96,35.59,9.8,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:11:28,17.4,53.78,45.98,34.96,35.59,9.8,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:11:29,17.4,53.78,45.98,34.96,35.59,9.8,3.1,sbs_before,7/28/18,H,Down,Morro Bay,3.1
8:11:30,17.4,53.78,45.98,34.96,35.59,9.8,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:11:32,17.4,53.79,45.98,34.96,35.59,9.8,2.9,sbs_before,7/28/18,H,Down,Morro Bay,2.9
8:11:33,17.4,53.79,45.97,34.96,35.59,9.8,2.8,sbs_before,7/28/18,H,Down,Morro Bay,2.8
8:11:34,17.4,53.78,45.97,34.96,35.59,9.9,3,sbs_before,7/28/18,H,Down,Morro Bay,3
8:11:35,17.4,53.78,45.97,34.96,35.59,9.8,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:11:36,17.4,53.79,45.97,34.96,35.59,9.8,3,sbs_before,7/28/18,H,Down,Morro Bay,3
8:11:37,17.39,53.79,45.97,34.96,35.59,9.8,3.1,sbs_before,7/28/18,H,Down,Morro Bay,3.1
8:11:38,17.39,53.79,45.97,34.96,35.6,9.8,3,sbs_before,7/28/18,H,Down,Morro Bay,3
8:11:40,17.39,53.79,45.97,34.96,35.59,9.8,3.1,sbs_before,7/28/18,H,Down,Morro Bay,3.1
8:11:41,17.39,53.79,45.97,34.96,35.59,9.8,3.1,sbs_before,7/28/18,H,Down,Morro Bay,3.1
8:11:42,17.39,53.79,45.97,34.96,35.59,9.8,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:11:43,17.39,53.79,45.97,34.96,35.59,9.8,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:11:44,17.39,53.79,45.97,34.96,35.59,9.8,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:11:45,17.4,53.78,45.97,34.96,35.59,9.8,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:11:46,17.39,53.79,45.97,34.96,35.59,9.8,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:11:48,17.39,53.79,45.97,34.96,35.59,9.8,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:11:49,17.39,53.79,45.97,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:50,17.4,53.79,45.97,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:51,17.4,53.79,45.97,34.96,35.59,9.8,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:11:52,17.4,53.79,45.97,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:11:53,17.4,53.79,45.97,34.96,35.59,9.8,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:11:54,17.4,53.79,45.97,34.96,35.59,9.8,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:11:56,17.4,53.79,45.97,34.96,35.59,9.8,3.1,sbs_before,7/28/18,H,Down,Morro Bay,3.1
8:11:57,17.4,53.79,45.97,34.96,35.59,9.8,3,sbs_before,7/28/18,H,Down,Morro Bay,3
8:11:58,17.4,53.78,45.97,34.96,35.59,9.8,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:11:59,17.4,53.78,45.97,34.96,35.59,9.8,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:12:00,17.4,53.78,45.98,34.96,35.59,9.7,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:12:01,17.4,53.78,45.98,34.96,35.59,9.7,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:12:02,17.4,53.78,45.98,34.96,35.59,9.7,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:12:04,17.4,53.79,45.98,34.96,35.59,9.7,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:12:05,17.4,53.79,45.98,34.96,35.59,9.7,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:12:06,17.4,53.79,45.98,34.96,35.59,9.7,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:12:07,17.4,53.79,45.98,34.96,35.59,9.7,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:12:08,17.4,53.79,45.98,34.96,35.59,9.6,3.9,sbs_before,7/28/18,H,Down,Morro Bay,3.9
8:12:09,17.4,53.79,45.98,34.96,35.6,9.6,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:12:10,17.4,53.79,45.98,34.96,35.6,9.6,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:12:12,17.39,53.79,45.98,34.96,35.6,9.6,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:12:13,17.39,53.79,45.98,34.96,35.6,9.6,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:12:14,17.39,53.79,45.98,34.96,35.6,9.6,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:12:15,17.39,53.79,45.98,34.96,35.6,9.6,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:12:16,17.39,53.79,45.98,34.96,35.6,9.6,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:12:17,17.39,53.79,45.98,34.96,35.6,9.5,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:12:18,17.4,53.79,45.98,34.96,35.6,9.5,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:12:20,17.4,53.79,45.97,34.96,35.59,9.5,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:12:21,17.4,53.79,45.97,34.96,35.59,9.5,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:12:22,17.4,53.79,45.97,34.96,35.59,9.5,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:12:23,17.4,53.79,45.97,34.96,35.59,9.5,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:12:24,17.4,53.79,45.97,34.96,35.59,9.5,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:12:25,17.4,53.79,45.97,34.96,35.59,9.5,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:12:26,17.4,53.79,45.97,34.96,35.59,9.5,3.9,sbs_before,7/28/18,H,Down,Morro Bay,3.9
8:12:28,17.39,53.79,45.97,34.96,35.59,9.5,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:12:29,17.39,53.79,45.97,34.96,35.6,9.5,4.2,sbs_before,7/28/18,H,Down,Morro Bay,4.2
8:12:30,17.39,53.79,45.97,34.96,35.6,9.5,4.2,sbs_before,7/28/18,H,Down,Morro Bay,4.2
8:12:31,17.39,53.79,45.97,34.96,35.6,9.5,4.4,sbs_before,7/28/18,H,Down,Morro Bay,4.4
8:12:32,17.39,53.79,45.97,34.96,35.6,9.4,4.3,sbs_before,7/28/18,H,Down,Morro Bay,4.3
8:12:33,17.39,53.79,45.97,34.96,35.59,9.4,4.3,sbs_before,7/28/18,H,Down,Morro Bay,4.3
8:12:34,17.39,53.79,45.97,34.96,35.59,9.4,4.2,sbs_before,7/28/18,H,Down,Morro Bay,4.2
8:12:36,17.39,53.79,45.97,34.96,35.59,9.4,4.2,sbs_before,7/28/18,H,Down,Morro Bay,4.2
8:12:37,17.39,53.79,45.97,34.96,35.59,9.4,4.2,sbs_before,7/28/18,H,Down,Morro Bay,4.2
8:12:38,17.39,53.79,45.97,34.96,35.59,9.4,4.2,sbs_before,7/28/18,H,Down,Morro Bay,4.2
8:12:39,17.39,53.79,45.97,34.96,35.59,9.4,4.2,sbs_before,7/28/18,H,Down,Morro Bay,4.2
8:12:40,17.39,53.79,45.97,34.96,35.59,9.4,4.2,sbs_before,7/28/18,H,Down,Morro Bay,4.2
8:12:41,17.39,53.79,45.97,34.96,35.6,9.4,4.1,sbs_before,7/28/18,H,Down,Morro Bay,4.1
8:12:42,17.39,53.79,45.97,34.96,35.6,9.4,4,sbs_before,7/28/18,H,Down,Morro Bay,4
8:12:44,17.39,53.79,45.97,34.96,35.6,9.4,4.1,sbs_before,7/28/18,H,Down,Morro Bay,4.1
8:12:45,17.39,53.79,45.97,34.96,35.6,9.4,4.2,sbs_before,7/28/18,H,Down,Morro Bay,4.2
8:12:46,17.39,53.79,45.97,34.96,35.6,9.4,4.1,sbs_before,7/28/18,H,Down,Morro Bay,4.1
8:12:47,17.39,53.79,45.97,34.96,35.6,9.4,4,sbs_before,7/28/18,H,Down,Morro Bay,4
8:12:48,17.39,53.79,45.97,34.96,35.6,9.4,4,sbs_before,7/28/18,H,Down,Morro Bay,4
8:12:49,17.39,53.79,45.97,34.96,35.6,9.4,3.9,sbs_before,7/28/18,H,Down,Morro Bay,3.9
8:12:50,17.39,53.79,45.97,34.96,35.6,9.4,3.9,sbs_before,7/28/18,H,Down,Morro Bay,3.9
8:12:52,17.39,53.79,45.97,34.96,35.6,9.4,4,sbs_before,7/28/18,H,Down,Morro Bay,4
8:12:53,17.39,53.79,45.97,34.96,35.6,9.4,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:12:54,17.39,53.79,45.97,34.96,35.6,9.4,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:12:55,17.39,53.79,45.97,34.96,35.6,9.4,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:12:56,17.39,53.79,45.97,34.96,35.6,9.4,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:12:57,17.39,53.79,45.97,34.96,35.6,9.4,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:12:58,17.39,53.79,45.97,34.96,35.59,9.3,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:13:00,17.39,53.79,45.97,34.96,35.6,9.4,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:13:01,17.39,53.79,45.97,34.96,35.6,9.3,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:13:02,17.39,53.79,45.97,34.96,35.6,9.4,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:13:03,17.39,53.79,45.97,34.96,35.6,9.4,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:13:04,17.39,53.79,45.97,34.96,35.6,9.4,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:13:05,17.39,53.79,45.97,34.96,35.6,9.3,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:13:06,17.39,53.79,45.97,34.96,35.6,9.3,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:13:08,17.39,53.79,45.97,34.96,35.6,9.3,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:13:09,17.39,53.79,45.97,34.96,35.6,9.3,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:13:10,17.39,53.79,45.97,34.96,35.6,9.3,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:13:11,17.39,53.79,45.97,34.96,35.6,9.3,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:13:12,17.39,53.79,45.97,34.96,35.6,9.3,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:13:13,17.39,53.79,45.97,34.96,35.6,9.3,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:13:14,17.39,53.79,45.97,34.96,35.6,9.3,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:13:16,17.39,53.79,45.97,34.96,35.6,9.2,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:13:17,17.39,53.79,45.97,34.96,35.6,9.2,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:13:18,17.39,53.79,45.97,34.96,35.6,9.3,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:13:19,17.39,53.79,45.97,34.96,35.6,9.2,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:13:20,17.39,53.79,45.97,34.96,35.6,9.3,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:13:21,17.39,53.79,45.97,34.96,35.6,9.2,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:13:22,17.39,53.79,45.97,34.96,35.6,9.2,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:13:24,17.39,53.79,45.97,34.96,35.6,9.2,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:13:25,17.39,53.79,45.97,34.96,35.6,9.2,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:13:26,17.39,53.79,45.97,34.96,35.6,9.2,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:13:27,17.39,53.79,45.97,34.96,35.6,9.2,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:13:28,17.39,53.79,45.97,34.96,35.6,9.2,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:13:29,17.39,53.79,45.97,34.96,35.6,9.2,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:13:30,17.39,53.79,45.97,34.96,35.6,9.2,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:13:32,17.38,53.79,45.97,34.97,35.6,9.2,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:13:33,17.38,53.79,45.97,34.97,35.6,9.2,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:13:34,17.38,53.79,45.97,34.97,35.6,9.1,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:13:35,17.38,53.79,45.97,34.97,35.6,9.1,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:13:36,17.38,53.79,45.97,34.97,35.6,9.2,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:13:37,17.38,53.79,45.97,34.97,35.6,9.2,4.1,sbs_before,7/28/18,H,Down,Morro Bay,4.1
8:13:38,17.38,53.79,45.97,34.97,35.6,9.2,4.3,sbs_before,7/28/18,H,Down,Morro Bay,4.3
8:13:40,17.38,53.79,45.97,34.97,35.6,9.1,4.2,sbs_before,7/28/18,H,Down,Morro Bay,4.2
8:13:41,17.38,53.79,45.97,34.97,35.6,9.1,4.1,sbs_before,7/28/18,H,Down,Morro Bay,4.1
8:13:42,17.38,53.79,45.96,34.97,35.6,9.1,4.1,sbs_before,7/28/18,H,Down,Morro Bay,4.1
8:13:43,17.38,53.79,45.96,34.97,35.6,9.1,4,sbs_before,7/28/18,H,Down,Morro Bay,4
8:13:44,17.38,53.79,45.96,34.97,35.6,9.1,3.9,sbs_before,7/28/18,H,Down,Morro Bay,3.9
8:13:45,17.38,53.79,45.96,34.97,35.6,9.1,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:13:46,17.38,53.79,45.96,34.97,35.6,9.1,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:13:48,17.38,53.79,45.96,34.97,35.6,9,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:13:49,17.38,53.79,45.96,34.97,35.6,9,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:13:50,17.38,53.79,45.96,34.96,35.6,9,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:13:51,17.38,53.79,45.96,34.97,35.6,9,3.9,sbs_before,7/28/18,H,Down,Morro Bay,3.9
8:13:52,17.38,53.79,45.96,34.97,35.6,9,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:13:53,17.38,53.8,45.96,34.97,35.6,9,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:13:54,17.38,53.79,45.96,34.97,35.6,9,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:13:56,17.38,53.79,45.96,34.97,35.6,9,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:13:57,17.38,53.79,45.96,34.97,35.6,9,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:13:58,17.38,53.79,45.96,34.97,35.6,8.9,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:13:59,17.38,53.79,45.96,34.97,35.6,8.9,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:14:00,17.38,53.79,45.96,34.97,35.6,8.9,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:14:01,17.38,53.79,45.96,34.97,35.6,8.9,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:14:02,17.38,53.79,45.96,34.97,35.6,8.9,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:14:04,17.38,53.79,45.96,34.97,35.6,8.9,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:14:05,17.38,53.79,45.96,34.97,35.6,8.9,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:14:06,17.38,53.79,45.96,34.97,35.6,8.9,3.1,sbs_before,7/28/18,H,Down,Morro Bay,3.1
8:14:07,17.38,53.79,45.96,34.97,35.6,8.9,3.1,sbs_before,7/28/18,H,Down,Morro Bay,3.1
8:14:08,17.38,53.79,45.96,34.97,35.6,8.9,2.9,sbs_before,7/28/18,H,Down,Morro Bay,2.9
8:14:09,17.37,53.79,45.96,34.97,35.6,8.9,3.1,sbs_before,7/28/18,H,Down,Morro Bay,3.1
8:14:10,17.37,53.79,45.96,34.97,35.6,8.9,3,sbs_before,7/28/18,H,Down,Morro Bay,3
8:14:12,17.37,53.79,45.96,34.97,35.6,8.9,3.1,sbs_before,7/28/18,H,Down,Morro Bay,3.1
8:14:13,17.37,53.79,45.96,34.97,35.6,8.9,3.1,sbs_before,7/28/18,H,Down,Morro Bay,3.1
8:14:14,17.37,53.79,45.96,34.97,35.6,8.8,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:14:15,17.37,53.79,45.96,34.97,35.6,8.9,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:14:16,17.37,53.8,45.96,34.97,35.6,8.8,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:14:17,17.37,53.8,45.96,34.97,35.6,8.8,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:14:18,17.37,53.8,45.95,34.97,35.6,8.7,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:14:20,17.37,53.8,45.95,34.97,35.6,8.7,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:14:21,17.37,53.8,45.95,34.97,35.6,8.7,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:14:22,17.37,53.79,45.95,34.97,35.6,8.7,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:14:23,17.37,53.79,45.95,34.97,35.6,8.7,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:14:24,17.37,53.79,45.95,34.97,35.6,8.7,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:14:25,17.37,53.79,45.95,34.97,35.6,8.6,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:14:26,17.37,53.79,45.95,34.97,35.6,8.7,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:14:28,17.37,53.79,45.95,34.97,35.6,8.7,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:14:29,17.36,53.8,45.95,34.97,35.6,8.7,3.9,sbs_before,7/28/18,H,Down,Morro Bay,3.9
8:14:30,17.36,53.8,45.95,34.97,35.6,8.7,4,sbs_before,7/28/18,H,Down,Morro Bay,4
8:14:31,17.36,53.8,45.95,34.97,35.6,8.7,4,sbs_before,7/28/18,H,Down,Morro Bay,4
8:14:32,17.36,53.8,45.95,34.97,35.6,8.7,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:14:33,17.36,53.8,45.95,34.97,35.6,8.7,3.9,sbs_before,7/28/18,H,Down,Morro Bay,3.9
8:14:34,17.36,53.8,45.95,34.97,35.6,8.7,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:14:36,17.36,53.79,45.95,34.97,35.6,8.7,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:14:37,17.36,53.79,45.95,34.97,35.6,8.6,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:14:38,17.36,53.79,45.95,34.97,35.6,8.6,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:14:39,17.36,53.79,45.95,34.97,35.6,8.6,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:14:40,17.36,53.79,45.95,34.97,35.6,8.6,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:14:41,17.36,53.79,45.95,34.97,35.6,8.6,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:14:42,17.36,53.79,45.95,34.97,35.6,8.6,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:14:44,17.36,53.79,45.95,34.97,35.6,8.6,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:14:45,17.36,53.79,45.95,34.97,35.6,8.6,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:14:46,17.36,53.79,45.94,34.97,35.6,8.6,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:14:47,17.36,53.79,45.94,34.97,35.6,8.5,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:14:48,17.36,53.79,45.94,34.97,35.6,8.6,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:14:49,17.36,53.79,45.94,34.97,35.6,8.6,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:14:50,17.36,53.79,45.94,34.97,35.6,8.5,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:14:52,17.36,53.79,45.94,34.97,35.6,8.5,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:14:53,17.36,53.79,45.94,34.97,35.6,8.5,3.2,sbs_before,7/28/18,H,Down,Morro Bay,3.2
8:14:54,17.36,53.79,45.94,34.97,35.6,8.4,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:14:55,17.36,53.79,45.94,34.97,35.6,8.4,3.3,sbs_before,7/28/18,H,Down,Morro Bay,3.3
8:14:56,17.36,53.79,45.94,34.97,35.6,8.4,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
8:14:57,17.36,53.79,45.94,34.97,35.6,8.4,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:14:58,17.36,53.79,45.94,34.97,35.6,8.4,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:15:00,17.36,53.79,45.94,34.97,35.6,8.4,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:15:01,17.36,53.79,45.94,34.96,35.6,8.4,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:15:02,17.36,53.79,45.94,34.96,35.6,8.4,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:15:03,17.36,53.79,45.94,34.96,35.6,8.4,3.8,sbs_before,7/28/18,H,Down,Morro Bay,3.8
8:15:04,17.36,53.79,45.94,34.96,35.6,8.4,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:15:05,17.36,53.79,45.94,34.96,35.6,8.4,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:15:06,17.36,53.79,45.94,34.96,35.6,8.4,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:15:08,17.36,53.79,45.94,34.96,35.6,8.4,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:15:09,17.36,53.79,45.94,34.96,35.6,8.4,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:15:10,17.36,53.79,45.94,34.96,35.6,8.4,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:15:11,17.36,53.79,45.94,34.96,35.6,8.4,3.5,sbs_before,7/28/18,H,Down,Morro Bay,3.5
8:15:12,17.36,53.79,45.94,34.96,35.6,8.3,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:15:13,17.36,53.79,45.94,34.96,35.6,8.3,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:15:14,17.36,53.79,45.94,34.96,35.6,8.3,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:15:16,17.35,53.79,45.94,34.97,35.6,8.3,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:15:17,17.35,53.79,45.94,34.97,35.6,8.3,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:15:18,17.35,53.8,45.94,34.97,35.6,8.3,3.6,sbs_before,7/28/18,H,Down,Morro Bay,3.6
8:15:19,17.35,53.8,45.93,34.97,35.6,8.3,3.7,sbs_before,7/28/18,H,Down,Morro Bay,3.7
8:15:20,17.35,53.8,45.93,34.97,35.6,8.3,3.4,sbs_before,7/28/18,H,Down,Morro Bay,3.4
