Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
4:32:58,19.23,55.95,49.78,36.37,37.22,1.6,5.7,sbs_before,5/9/19,G,Up,Deanza
4:33:00,19.23,55.95,49.78,36.37,37.22,1.7,5.6,sbs_before,5/9/19,G,Up,Deanza
4:33:01,19.23,55.95,49.78,36.37,37.22,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:33:02,19.23,55.95,49.78,36.37,37.22,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:33:03,19.23,55.95,49.78,36.37,37.22,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:33:04,19.23,55.95,49.78,36.37,37.22,1.7,5.6,sbs_before,5/9/19,G,Up,Deanza
4:33:05,19.23,55.95,49.78,36.37,37.22,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:33:06,19.23,55.95,49.78,36.37,37.22,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:33:08,19.23,55.95,49.78,36.37,37.22,1.7,5.6,sbs_before,5/9/19,G,Up,Deanza
4:33:09,19.23,55.95,49.78,36.37,37.22,1.6,5.6,sbs_before,5/9/19,G,Up,Deanza
4:33:10,19.23,55.95,49.78,36.37,37.22,1.6,5.5,sbs_before,5/9/19,G,Up,Deanza
4:33:11,19.23,55.95,49.78,36.37,37.22,1.6,5.4,sbs_before,5/9/19,G,Up,Deanza
4:33:12,19.23,55.95,49.78,36.36,37.22,1.6,5.4,sbs_before,5/9/19,G,Up,Deanza
4:33:13,19.23,55.95,49.78,36.36,37.22,1.6,5.6,sbs_before,5/9/19,G,Up,Deanza
4:33:14,19.23,55.95,49.78,36.36,37.22,1.7,5.6,sbs_before,5/9/19,G,Up,Deanza
4:33:16,19.23,55.94,49.78,36.36,37.22,1.6,5.4,sbs_before,5/9/19,G,Up,Deanza
4:33:17,19.23,55.95,49.78,36.36,37.22,1.6,5.4,sbs_before,5/9/19,G,Up,Deanza
4:33:18,19.23,55.95,49.78,36.37,37.22,1.6,5.3,sbs_before,5/9/19,G,Up,Deanza
4:33:19,19.23,55.95,49.78,36.37,37.22,1.6,5.3,sbs_before,5/9/19,G,Up,Deanza
4:33:20,19.23,55.95,49.78,36.37,37.22,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:33:21,19.23,55.95,49.78,36.37,37.22,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:33:22,19.23,55.95,49.78,36.37,37.22,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:33:24,19.23,55.95,49.78,36.36,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:33:25,19.23,55.94,49.78,36.36,37.22,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:33:26,19.23,55.94,49.78,36.36,37.22,1.7,5,sbs_before,5/9/19,G,Up,Deanza
4:33:27,19.23,55.94,49.78,36.36,37.22,1.7,5,sbs_before,5/9/19,G,Up,Deanza
4:33:28,19.23,55.94,49.78,36.36,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:33:29,19.23,55.94,49.78,36.36,37.22,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:33:30,19.23,55.94,49.78,36.36,37.22,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:33:32,19.23,55.94,49.78,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:33:33,19.23,55.94,49.78,36.36,37.21,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:33:34,19.23,55.94,49.78,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:33:35,19.23,55.94,49.78,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:33:36,19.23,55.94,49.78,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:33:37,19.23,55.94,49.78,36.36,37.21,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:33:38,19.23,55.94,49.78,36.36,37.21,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:33:40,19.23,55.94,49.78,36.36,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:33:41,19.23,55.94,49.78,36.36,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:33:42,19.23,55.95,49.78,36.37,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:33:43,19.23,55.95,49.78,36.37,37.22,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:33:44,19.23,55.95,49.78,36.37,37.22,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:33:45,19.23,55.95,49.78,36.37,37.22,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:33:46,19.23,55.95,49.78,36.37,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:33:48,19.23,55.95,49.78,36.37,37.22,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:33:49,19.23,55.95,49.78,36.37,37.22,1.7,5,sbs_before,5/9/19,G,Up,Deanza
4:33:50,19.23,55.95,49.78,36.37,37.22,1.7,5,sbs_before,5/9/19,G,Up,Deanza
4:33:51,19.23,55.95,49.78,36.36,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:33:52,19.23,55.95,49.78,36.36,37.22,1.7,5,sbs_before,5/9/19,G,Up,Deanza
4:33:53,19.23,55.94,49.78,36.36,37.22,1.7,5,sbs_before,5/9/19,G,Up,Deanza
4:33:54,19.23,55.94,49.78,36.36,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:33:56,19.23,55.95,49.78,36.36,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:33:57,19.23,55.94,49.78,36.36,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:33:58,19.23,55.94,49.78,36.36,37.22,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:33:59,19.23,55.94,49.78,36.36,37.22,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:00,19.23,55.94,49.78,36.36,37.22,1.7,5,sbs_before,5/9/19,G,Up,Deanza
4:34:01,19.24,55.94,49.79,36.36,37.22,1.7,4.9,sbs_before,5/9/19,G,Up,Deanza
4:34:02,19.24,55.94,49.79,36.36,37.22,1.7,5,sbs_before,5/9/19,G,Up,Deanza
4:34:04,19.24,55.94,49.79,36.36,37.21,1.7,4.8,sbs_before,5/9/19,G,Up,Deanza
4:34:05,19.24,55.94,49.79,36.36,37.21,1.7,4.9,sbs_before,5/9/19,G,Up,Deanza
4:34:06,19.24,55.94,49.79,36.36,37.21,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:07,19.24,55.94,49.79,36.36,37.21,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:34:08,19.24,55.94,49.79,36.36,37.22,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:34:09,19.24,55.94,49.79,36.36,37.22,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:10,19.24,55.94,49.79,36.36,37.22,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:12,19.24,55.94,49.79,36.36,37.22,1.7,5.1,sbs_before,5/9/19,G,Up,Deanza
4:34:13,19.24,55.94,49.79,36.36,37.22,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:14,19.24,55.94,49.79,36.36,37.22,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:34:15,19.24,55.94,49.79,36.36,37.22,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:34:16,19.24,55.94,49.79,36.36,37.21,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:34:17,19.24,55.94,49.79,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:34:18,19.24,55.94,49.79,36.36,37.21,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:34:20,19.24,55.94,49.79,36.36,37.21,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:34:21,19.24,55.94,49.79,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:34:22,19.24,55.94,49.79,36.36,37.21,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:34:23,19.24,55.94,49.79,36.36,37.21,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:34:24,19.24,55.94,49.79,36.36,37.21,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:25,19.24,55.94,49.79,36.36,37.21,1.7,5.3,sbs_before,5/9/19,G,Up,Deanza
4:34:26,19.24,55.94,49.79,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:34:28,19.24,55.94,49.79,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:34:29,19.24,55.94,49.79,36.36,37.21,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:30,19.24,55.94,49.79,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:34:31,19.24,55.94,49.79,36.36,37.21,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:34:32,19.24,55.94,49.79,36.36,37.21,1.7,5.6,sbs_before,5/9/19,G,Up,Deanza
4:34:33,19.24,55.93,49.79,36.36,37.21,1.7,5.6,sbs_before,5/9/19,G,Up,Deanza
4:34:34,19.24,55.93,49.79,36.36,37.21,1.7,5.6,sbs_before,5/9/19,G,Up,Deanza
4:34:36,19.24,55.93,49.79,36.36,37.21,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:34:37,19.25,55.93,49.79,36.36,37.21,1.7,5.7,sbs_before,5/9/19,G,Up,Deanza
4:34:38,19.25,55.93,49.79,36.36,37.21,1.7,5.5,sbs_before,5/9/19,G,Up,Deanza
4:34:39,19.25,55.93,49.79,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:34:40,19.25,55.93,49.79,36.36,37.21,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:41,19.25,55.93,49.79,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:34:42,19.25,55.93,49.79,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:34:44,19.25,55.93,49.79,36.36,37.21,1.7,5.4,sbs_before,5/9/19,G,Up,Deanza
4:34:45,19.25,55.93,49.79,36.36,37.21,1.8,5.3,sbs_before,5/9/19,G,Up,Deanza
4:34:46,19.25,55.93,49.79,36.36,37.21,1.7,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:47,19.25,55.93,49.79,36.36,37.21,2.3,5.3,sbs_before,5/9/19,G,Up,Deanza
4:34:48,19.25,55.93,49.79,36.35,37.2,2.2,5.3,sbs_before,5/9/19,G,Up,Deanza
4:34:49,19.25,55.93,49.79,36.35,37.2,2.2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:50,19.25,55.93,49.79,36.35,37.2,2.2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:52,19.25,55.93,49.79,36.35,37.2,2.2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:34:53,19.25,55.93,49.79,36.35,37.2,2.1,5.1,sbs_before,5/9/19,G,Up,Deanza
4:34:54,19.25,55.93,49.79,36.35,37.2,2.1,4.9,sbs_before,5/9/19,G,Up,Deanza
4:34:55,19.25,55.93,49.79,36.35,37.2,2.1,5,sbs_before,5/9/19,G,Up,Deanza
4:34:56,19.25,55.93,49.79,36.35,37.2,2.1,5,sbs_before,5/9/19,G,Up,Deanza
4:34:57,19.25,55.93,49.79,36.35,37.2,2.1,5.1,sbs_before,5/9/19,G,Up,Deanza
4:34:58,19.25,55.93,49.79,36.35,37.2,2.1,5.1,sbs_before,5/9/19,G,Up,Deanza
4:35:00,19.25,55.93,49.79,36.35,37.2,2.1,5.1,sbs_before,5/9/19,G,Up,Deanza
4:35:01,19.25,55.93,49.79,36.35,37.2,2.1,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:02,19.25,55.93,49.79,36.35,37.2,2.1,5.1,sbs_before,5/9/19,G,Up,Deanza
4:35:03,19.25,55.93,49.79,36.35,37.2,2.1,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:04,19.25,55.93,49.79,36.35,37.2,2.1,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:05,19.25,55.93,49.79,36.35,37.2,2.1,5.3,sbs_before,5/9/19,G,Up,Deanza
4:35:06,19.25,55.93,49.79,36.36,37.21,2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:08,19.25,55.93,49.79,36.36,37.21,2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:09,19.24,55.93,49.79,36.36,37.21,2,5.3,sbs_before,5/9/19,G,Up,Deanza
4:35:10,19.24,55.93,49.79,36.36,37.21,2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:11,19.24,55.93,49.79,36.36,37.21,2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:12,19.24,55.93,49.79,36.36,37.21,2,5.1,sbs_before,5/9/19,G,Up,Deanza
4:35:13,19.24,55.93,49.78,36.36,37.21,2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:14,19.24,55.93,49.78,36.36,37.21,2,5,sbs_before,5/9/19,G,Up,Deanza
4:35:16,19.24,55.93,49.78,36.36,37.21,2,5,sbs_before,5/9/19,G,Up,Deanza
4:35:17,19.25,55.93,49.78,36.36,37.21,2,4.9,sbs_before,5/9/19,G,Up,Deanza
4:35:18,19.25,55.93,49.78,36.35,37.2,2,4.9,sbs_before,5/9/19,G,Up,Deanza
4:35:19,19.25,55.93,49.78,36.35,37.2,2,5,sbs_before,5/9/19,G,Up,Deanza
4:35:20,19.25,55.93,49.78,36.35,37.2,2,5.1,sbs_before,5/9/19,G,Up,Deanza
4:35:21,19.25,55.92,49.78,36.35,37.2,2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:22,19.25,55.92,49.78,36.35,37.2,2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:24,19.25,55.92,49.78,36.35,37.2,2,5.2,sbs_before,5/9/19,G,Up,Deanza
4:35:25,19.25,55.92,49.78,36.35,37.2,1.9,5.4,sbs_before,5/9/19,G,Up,Deanza
4:35:26,19.25,55.92,49.78,36.35,37.2,1.9,5.4,sbs_before,5/9/19,G,Up,Deanza
4:35:27,19.25,55.92,49.78,36.35,37.2,2,5.3,sbs_before,5/9/19,G,Up,Deanza
4:35:28,19.25,55.92,49.78,36.35,37.2,2,5.3,sbs_before,5/9/19,G,Up,Deanza
4:35:29,19.25,55.92,49.78,36.35,37.2,2,5.3,sbs_before,5/9/19,G,Up,Deanza
4:35:30,19.25,55.92,49.78,36.35,37.2,2,5.3,sbs_before,5/9/19,G,Up,Deanza
4:49:00,19.38,55.78,49.79,36.26,37.09,2.2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:01,19.38,55.78,49.79,36.26,37.09,2.2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:02,19.38,55.78,49.79,36.26,37.09,2.2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:03,19.38,55.78,49.79,36.26,37.09,2.2,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:04,19.37,55.78,49.79,36.26,37.09,2.2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:05,19.37,55.78,49.79,36.26,37.09,2.2,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:06,19.37,55.78,49.79,36.26,37.09,2.2,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:07,19.37,55.78,49.79,36.26,37.09,2.2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:08,19.37,55.78,49.79,36.26,37.09,2.2,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:09,19.37,55.78,49.79,36.26,37.09,2.2,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:10,19.38,55.78,49.79,36.26,37.09,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:11,19.38,55.78,49.79,36.25,37.09,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:12,19.38,55.77,49.79,36.25,37.08,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:13,19.39,55.77,49.79,36.25,37.08,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:14,19.39,55.77,49.79,36.25,37.08,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:15,19.39,55.76,49.79,36.24,37.08,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:16,19.39,55.76,49.79,36.24,37.08,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:17,19.39,55.76,49.79,36.24,37.08,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:18,19.4,55.75,49.79,36.24,37.07,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:19,19.4,55.75,49.79,36.24,37.07,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:20,19.4,55.75,49.79,36.24,37.07,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:21,19.4,55.75,49.79,36.24,37.07,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:22,19.4,55.75,49.79,36.24,37.07,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:23,19.41,55.75,49.79,36.24,37.07,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:24,19.41,55.75,49.79,36.24,37.07,2.3,5.81454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:25,19.41,55.75,49.79,36.23,37.07,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:26,19.41,55.74,49.79,36.23,37.07,2.3,5.81454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:27,19.41,55.74,49.79,36.23,37.07,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:28,19.41,55.74,49.79,36.23,37.07,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:29,19.41,55.74,49.79,36.23,37.07,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:30,19.41,55.74,49.79,36.23,37.07,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:31,19.41,55.75,49.79,36.23,37.07,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:32,19.41,55.75,49.79,36.23,37.07,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:33,19.41,55.75,49.79,36.23,37.07,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:34,19.41,55.75,49.79,36.23,37.07,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:35,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:36,19.41,55.75,49.79,36.24,37.07,2.3,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:37,19.41,55.75,49.79,36.24,37.07,2.3,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:38,19.41,55.75,49.79,36.24,37.07,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:39,19.41,55.75,49.79,36.24,37.07,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:40,19.41,55.75,49.79,36.24,37.07,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:41,19.41,55.75,49.79,36.24,37.07,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:42,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:43,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:44,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:45,19.41,55.75,49.79,36.24,37.07,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:46,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:47,19.41,55.75,49.79,36.24,37.07,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:48,19.41,55.75,49.79,36.24,37.07,2.3,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:49,19.41,55.75,49.79,36.23,37.07,2.3,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:50,19.41,55.75,49.79,36.24,37.07,2.4,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:51,19.41,55.75,49.79,36.24,37.07,2.4,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:52,19.41,55.75,49.79,36.24,37.07,2.3,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:53,19.41,55.75,49.79,36.24,37.07,2.3,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:54,19.41,55.75,49.79,36.24,37.07,2.3,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:55,19.41,55.75,49.79,36.23,37.07,2.3,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:56,19.41,55.74,49.79,36.23,37.07,2.3,5.01454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:57,19.41,55.74,49.79,36.23,37.07,2.3,5.11454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:58,19.41,55.74,49.79,36.23,37.06,2.3,5.21454005934718,Filtration,5/9/19,G,Up,Deanza
4:49:59,19.41,55.74,49.79,36.23,37.06,2.3,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:00,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:01,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:02,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:03,19.41,55.74,49.79,36.23,37.06,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:04,19.41,55.74,49.79,36.23,37.06,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:05,19.41,55.74,49.79,36.23,37.06,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:06,19.41,55.74,49.79,36.23,37.06,2.4,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:07,19.41,55.74,49.79,36.23,37.06,2.4,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:08,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:09,19.41,55.74,49.79,36.23,37.06,2.4,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:10,19.41,55.74,49.79,36.23,37.06,2.4,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:11,19.41,55.74,49.79,36.23,37.06,2.4,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:12,19.41,55.74,49.79,36.23,37.06,2.4,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:13,19.41,55.74,49.79,36.23,37.06,2.4,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:14,19.41,55.74,49.79,36.23,37.06,2.4,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:15,19.41,55.74,49.79,36.23,37.06,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:16,19.41,55.74,49.79,36.23,37.06,2.4,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:17,19.41,55.74,49.79,36.23,37.06,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:18,19.41,55.74,49.79,36.23,37.06,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:19,19.41,55.74,49.79,36.23,37.06,2.3,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:20,19.41,55.74,49.79,36.23,37.06,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:21,19.41,55.74,49.79,36.23,37.06,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:22,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:23,19.41,55.74,49.79,36.23,37.06,2.3,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:24,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:25,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:26,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:27,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:28,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:29,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:30,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:31,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:32,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:33,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:34,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:35,19.41,55.74,49.79,36.23,37.06,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:36,19.41,55.74,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:37,19.42,55.74,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:38,19.42,55.74,49.79,36.23,37.06,2.3,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:39,19.42,55.73,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:40,19.42,55.73,49.79,36.23,37.06,2.4,5.71454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:41,19.42,55.73,49.79,36.23,37.06,2.4,5.61454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:42,19.42,55.73,49.79,36.23,37.06,2.4,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:43,19.42,55.73,49.79,36.23,37.06,2.3,5.41454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:44,19.42,55.73,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:45,19.42,55.73,49.79,36.23,37.06,2.3,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:46,19.42,55.73,49.79,36.23,37.06,2.4,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:47,19.42,55.73,49.79,36.23,37.06,2.4,5.51454005934718,Filtration,5/9/19,G,Up,Deanza
4:50:48,19.42,55.73,49.79,36.23,37.06,2.4,5.31454005934718,Filtration,5/9/19,G,Up,Deanza
