Time,Temp_C,SpCond_mS_cm,Cond_mS_cm,TDS_g_L,Sal_ppt,Turbidity_NTU,Chl_ug_L,Experiment,Date,Sonde,Position,Site
10:20:08,18.28,56.24,49.02,36.56,37.44,7.9,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:20:09,18.28,56.24,49.02,36.56,37.44,7.9,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:20:10,18.27,56.24,49.02,36.56,37.44,7.9,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:20:11,18.27,56.24,49.02,36.56,37.44,7.9,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:20:12,18.27,56.24,49.02,36.56,37.43,7.9,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:20:13,18.27,56.24,49.02,36.56,37.43,7.9,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:20:14,18.27,56.24,49.02,36.56,37.43,7.9,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:20:16,18.28,56.24,49.02,36.56,37.43,7.9,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:20:17,18.28,56.24,49.02,36.56,37.43,7.9,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:20:18,18.28,56.24,49.02,36.56,37.43,7.9,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:20:19,18.28,56.24,49.02,36.56,37.43,7.9,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:20:20,18.28,56.24,49.02,36.56,37.43,7.9,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:20:21,18.28,56.24,49.02,36.56,37.43,7.9,3,sbs_before,6/5/19,G,Down,Morro Bay
10:20:22,18.28,56.24,49.02,36.56,37.43,7.9,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:20:24,18.28,56.24,49.02,36.56,37.43,7.9,3.1,sbs_before,6/5/19,G,Down,Morro Bay
10:20:25,18.28,56.24,49.02,36.56,37.43,7.9,3.1,sbs_before,6/5/19,G,Down,Morro Bay
10:20:26,18.28,56.24,49.02,36.56,37.43,7.8,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:20:27,18.28,56.24,49.02,36.56,37.43,7.8,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:20:28,18.28,56.24,49.02,36.56,37.43,7.8,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:20:29,18.28,56.24,49.02,36.56,37.43,7.8,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:20:30,18.28,56.24,49.02,36.56,37.43,7.9,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:20:32,18.28,56.24,49.02,36.56,37.43,7.8,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:20:33,18.27,56.24,49.02,36.56,37.43,7.8,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:20:34,18.27,56.25,49.02,36.56,37.44,7.8,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:20:35,18.27,56.25,49.02,36.56,37.44,7.8,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:20:36,18.27,56.25,49.02,36.56,37.44,7.8,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:20:37,18.27,56.25,49.02,36.56,37.44,7.7,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:20:38,18.27,56.25,49.02,36.56,37.44,7.7,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:20:40,18.27,56.24,49.02,36.56,37.44,7.7,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:20:41,18.27,56.24,49.01,36.56,37.43,7.6,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:20:42,18.27,56.24,49.01,36.56,37.43,7.7,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:20:43,18.27,56.24,49.01,36.56,37.43,7.7,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:20:44,18.27,56.24,49.01,36.56,37.43,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:20:45,18.27,56.24,49.01,36.56,37.43,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:20:46,18.26,56.24,49.01,36.56,37.43,7.7,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:20:48,18.26,56.24,49,36.56,37.43,7.7,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:20:49,18.26,56.24,49,36.56,37.43,7.7,2,sbs_before,6/5/19,G,Down,Morro Bay
10:20:50,18.25,56.24,48.99,36.56,37.43,7.7,2,sbs_before,6/5/19,G,Down,Morro Bay
10:20:51,18.25,56.24,48.99,36.56,37.43,7.7,2,sbs_before,6/5/19,G,Down,Morro Bay
10:20:52,18.24,56.24,48.99,36.56,37.43,7.7,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:20:53,18.24,56.24,48.98,36.56,37.43,7.7,2,sbs_before,6/5/19,G,Down,Morro Bay
10:20:54,18.24,56.25,48.98,36.56,37.44,7.7,2,sbs_before,6/5/19,G,Down,Morro Bay
10:20:56,18.23,56.25,48.98,36.56,37.44,7.7,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:20:57,18.22,56.26,48.97,36.57,37.44,7.8,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:20:58,18.21,56.26,48.97,36.57,37.45,7.8,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:20:59,18.21,56.26,48.97,36.57,37.45,7.8,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:00,18.21,56.26,48.96,36.57,37.45,7.8,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:21:01,18.2,56.26,48.96,36.57,37.45,7.8,1.9,sbs_before,6/5/19,G,Down,Morro Bay
10:21:02,18.2,56.26,48.96,36.57,37.45,7.8,2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:04,18.2,56.26,48.96,36.57,37.45,7.8,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:21:05,18.2,56.26,48.95,36.57,37.45,7.8,1.7,sbs_before,6/5/19,G,Down,Morro Bay
10:21:06,18.19,56.26,48.95,36.57,37.45,7.8,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:21:07,18.19,56.26,48.95,36.57,37.45,7.8,1.7,sbs_before,6/5/19,G,Down,Morro Bay
10:21:08,18.19,56.26,48.95,36.57,37.45,7.8,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:21:09,18.19,56.26,48.95,36.57,37.45,7.7,1.6,sbs_before,6/5/19,G,Down,Morro Bay
10:21:10,18.19,56.26,48.95,36.57,37.44,7.7,1.7,sbs_before,6/5/19,G,Down,Morro Bay
10:21:12,18.2,56.26,48.94,36.57,37.44,7.7,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:21:13,18.2,56.25,48.94,36.57,37.44,7.7,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:14,18.2,56.25,48.94,36.56,37.44,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:21:15,18.2,56.25,48.94,36.56,37.44,7.6,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:16,18.19,56.25,48.94,36.56,37.44,7.6,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:21:17,18.19,56.25,48.94,36.56,37.44,7.6,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:21:18,18.19,56.25,48.94,36.56,37.44,7.6,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:21:20,18.19,56.25,48.94,36.57,37.44,7.6,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:21:21,18.19,56.25,48.94,36.57,37.44,7.6,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:22,18.19,56.26,48.94,36.57,37.44,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:21:23,18.19,56.25,48.94,36.57,37.44,7.6,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:24,18.19,56.25,48.93,36.56,37.44,7.6,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:21:25,18.19,56.25,48.93,36.56,37.44,7.6,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:21:26,18.19,56.25,48.93,36.56,37.44,7.6,1.9,sbs_before,6/5/19,G,Down,Morro Bay
10:21:28,18.19,56.25,48.93,36.56,37.44,7.6,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:21:29,18.19,56.25,48.93,36.56,37.44,7.6,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:21:30,18.19,56.25,48.93,36.56,37.44,7.5,1.7,sbs_before,6/5/19,G,Down,Morro Bay
10:21:31,18.19,56.25,48.93,36.56,37.44,7.6,1.9,sbs_before,6/5/19,G,Down,Morro Bay
10:21:32,18.18,56.25,48.93,36.56,37.44,7.6,1.9,sbs_before,6/5/19,G,Down,Morro Bay
10:21:33,18.18,56.25,48.93,36.56,37.44,7.5,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:21:34,18.18,56.25,48.93,36.57,37.44,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:21:36,18.18,56.26,48.93,36.57,37.45,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:21:37,18.18,56.26,48.93,36.57,37.45,7.6,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:21:38,18.17,56.26,48.93,36.57,37.45,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:21:39,18.17,56.26,48.93,36.57,37.45,7.6,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:21:40,18.18,56.26,48.93,36.57,37.45,7.6,2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:41,18.18,56.26,48.93,36.57,37.44,7.6,2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:42,18.18,56.26,48.93,36.57,37.44,7.6,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:21:44,18.19,56.25,48.93,36.56,37.44,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:21:45,18.19,56.24,48.93,36.56,37.43,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:21:46,18.19,56.24,48.92,36.56,37.43,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:21:47,18.19,56.24,48.92,36.56,37.43,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:21:48,18.18,56.25,48.92,36.56,37.44,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:21:49,18.18,56.25,48.92,36.56,37.44,7.6,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:50,18.18,56.25,48.92,36.56,37.44,7.6,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:52,18.17,56.25,48.92,36.56,37.44,7.6,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:21:53,18.17,56.25,48.91,36.57,37.44,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:21:54,18.16,56.26,48.91,36.57,37.44,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:21:55,18.16,56.26,48.91,36.57,37.44,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:21:56,18.16,56.25,48.91,36.57,37.44,7.6,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:21:57,18.16,56.25,48.91,36.57,37.44,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:21:58,18.16,56.26,48.91,36.57,37.44,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:22:00,18.16,56.26,48.9,36.57,37.44,7.6,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:22:01,18.15,56.26,48.9,36.57,37.44,7.6,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:02,18.15,56.26,48.9,36.57,37.44,7.6,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:03,18.15,56.26,48.9,36.57,37.44,7.6,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:04,18.15,56.26,48.9,36.57,37.45,7.6,1.9,sbs_before,6/5/19,G,Down,Morro Bay
10:22:05,18.15,56.26,48.9,36.57,37.45,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:22:06,18.15,56.26,48.9,36.57,37.45,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:22:08,18.15,56.26,48.9,36.57,37.45,7.6,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:22:09,18.15,56.26,48.9,36.57,37.45,7.6,3,sbs_before,6/5/19,G,Down,Morro Bay
10:22:10,18.15,56.26,48.9,36.57,37.44,7.6,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:11,18.15,56.26,48.9,36.57,37.44,7.6,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:12,18.15,56.26,48.9,36.57,37.44,7.6,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:13,18.16,56.26,48.9,36.57,37.44,7.6,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:22:14,18.16,56.26,48.9,36.57,37.44,7.5,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:16,18.16,56.25,48.9,36.57,37.44,7.6,3,sbs_before,6/5/19,G,Down,Morro Bay
10:22:17,18.16,56.25,48.9,36.56,37.44,7.6,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:22:18,18.16,56.25,48.9,36.56,37.44,7.5,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:22:19,18.16,56.25,48.9,36.56,37.44,7.5,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:20,18.16,56.25,48.9,36.56,37.44,7.5,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:22:21,18.15,56.26,48.9,36.57,37.44,7.6,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:22:22,18.15,56.26,48.9,36.57,37.44,7.6,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:22:24,18.15,56.26,48.9,36.57,37.45,7.6,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:22:25,18.14,56.26,48.89,36.57,37.45,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:22:26,18.14,56.26,48.89,36.57,37.45,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:22:27,18.14,56.26,48.89,36.57,37.45,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:22:28,18.14,56.26,48.89,36.57,37.45,7.6,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:22:29,18.14,56.26,48.89,36.57,37.45,7.6,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:22:30,18.14,56.26,48.89,36.57,37.45,7.6,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:22:32,18.14,56.26,48.89,36.57,37.45,7.6,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:22:33,18.14,56.26,48.89,36.57,37.45,7.6,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:22:34,18.14,56.26,48.89,36.57,37.45,7.6,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:22:35,18.14,56.26,48.88,36.57,37.45,7.6,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:36,18.14,56.26,48.88,36.57,37.45,7.6,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:37,18.14,56.26,48.88,36.57,37.45,7.5,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:22:38,18.14,56.26,48.88,36.57,37.45,7.5,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:22:40,18.14,56.26,48.89,36.57,37.45,7.5,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:22:41,18.14,56.26,48.89,36.57,37.44,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:22:42,18.15,56.25,48.89,36.57,37.44,7.5,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:22:43,18.15,56.25,48.89,36.57,37.44,7.5,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:22:44,18.15,56.25,48.89,36.56,37.44,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:22:45,18.15,56.25,48.89,36.56,37.44,7.6,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:22:46,18.15,56.25,48.89,36.56,37.44,7.7,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:22:48,18.15,56.25,48.89,36.56,37.44,7.7,1.9,sbs_before,6/5/19,G,Down,Morro Bay
10:22:49,18.15,56.25,48.89,36.57,37.44,7.6,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:50,18.15,56.26,48.89,36.57,37.44,7.6,1.7,sbs_before,6/5/19,G,Down,Morro Bay
10:22:51,18.15,56.26,48.89,36.57,37.44,7.6,1.7,sbs_before,6/5/19,G,Down,Morro Bay
10:22:52,18.15,56.25,48.89,36.57,37.44,7.6,1.4,sbs_before,6/5/19,G,Down,Morro Bay
10:22:53,18.15,56.25,48.89,36.57,37.44,7.6,1.5,sbs_before,6/5/19,G,Down,Morro Bay
10:22:54,18.15,56.26,48.89,36.57,37.44,7.6,1.6,sbs_before,6/5/19,G,Down,Morro Bay
10:22:56,18.14,56.26,48.89,36.57,37.45,7.6,1.5,sbs_before,6/5/19,G,Down,Morro Bay
10:22:57,18.13,56.27,48.89,36.57,37.45,7.6,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:22:58,18.13,56.27,48.88,36.57,37.45,7.6,2,sbs_before,6/5/19,G,Down,Morro Bay
10:22:59,18.13,56.27,48.88,36.57,37.45,7.6,1.9,sbs_before,6/5/19,G,Down,Morro Bay
10:23:00,18.12,56.27,48.88,36.57,37.45,7.6,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:23:01,18.11,56.27,48.87,36.58,37.45,7.7,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:23:02,18.11,56.27,48.87,36.58,37.46,7.7,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:04,18.1,56.28,48.86,36.58,37.46,7.7,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:23:05,18.09,56.28,48.86,36.58,37.46,7.6,1.9,sbs_before,6/5/19,G,Down,Morro Bay
10:23:06,18.08,56.28,48.85,36.59,37.46,7.6,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:23:07,18.08,56.28,48.85,36.59,37.46,7.6,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:23:08,18.08,56.29,48.85,36.59,37.46,7.6,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:23:09,18.08,56.29,48.85,36.59,37.47,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:23:10,18.08,56.29,48.85,36.59,37.47,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:23:12,18.08,56.28,48.85,36.59,37.46,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:13,18.09,56.28,48.85,36.58,37.46,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:14,18.1,56.27,48.85,36.58,37.45,7.6,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:23:15,18.1,56.27,48.85,36.57,37.45,7.6,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:23:16,18.11,56.26,48.85,36.57,37.45,7.6,3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:17,18.11,56.26,48.86,36.57,37.44,7.7,3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:18,18.11,56.25,48.86,36.57,37.44,7.7,3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:20,18.12,56.25,48.86,36.57,37.44,7.7,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:23:21,18.12,56.26,48.86,36.57,37.44,7.6,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:23:22,18.12,56.26,48.86,36.57,37.45,7.6,3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:23,18.12,56.26,48.87,36.57,37.45,7.6,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:23:24,18.12,56.26,48.87,36.57,37.45,7.6,3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:25,18.13,56.26,48.87,36.57,37.45,7.6,3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:26,18.13,56.26,48.88,36.57,37.45,7.6,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:23:28,18.14,56.26,48.89,36.57,37.45,7.6,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:23:29,18.15,56.26,48.9,36.57,37.44,7.6,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:23:30,18.16,56.25,48.9,36.56,37.44,7.6,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:23:31,18.16,56.25,48.91,36.56,37.44,7.6,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:23:32,18.17,56.25,48.91,36.56,37.44,7.6,3.1,sbs_before,6/5/19,G,Down,Morro Bay
10:23:33,18.17,56.25,48.91,36.56,37.44,7.6,3.2,sbs_before,6/5/19,G,Down,Morro Bay
10:23:34,18.16,56.25,48.91,36.56,37.44,7.6,3.3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:36,18.16,56.26,48.9,36.57,37.44,7.6,3.2,sbs_before,6/5/19,G,Down,Morro Bay
10:23:37,18.14,56.27,48.9,36.58,37.45,7.6,3.2,sbs_before,6/5/19,G,Down,Morro Bay
10:23:38,18.13,56.28,48.9,36.58,37.46,7.6,3.2,sbs_before,6/5/19,G,Down,Morro Bay
10:23:39,18.13,56.28,48.89,36.58,37.46,7.6,3.2,sbs_before,6/5/19,G,Down,Morro Bay
10:23:40,18.13,56.28,48.89,36.58,37.46,7.6,3.3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:41,18.12,56.28,48.89,36.58,37.46,7.6,3.2,sbs_before,6/5/19,G,Down,Morro Bay
10:23:42,18.12,56.28,48.89,36.58,37.46,7.6,3.3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:44,18.12,56.28,48.88,36.58,37.46,7.6,3.2,sbs_before,6/5/19,G,Down,Morro Bay
10:23:45,18.12,56.28,48.88,36.58,37.46,7.6,3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:46,18.12,56.28,48.88,36.58,37.46,7.6,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:23:47,18.12,56.28,48.88,36.58,37.46,7.6,2.9,sbs_before,6/5/19,G,Down,Morro Bay
10:23:48,18.12,56.27,48.88,36.58,37.46,7.6,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:23:49,18.12,56.27,48.88,36.58,37.45,7.6,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:23:50,18.12,56.27,48.88,36.58,37.45,7.6,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:23:52,18.11,56.27,48.87,36.58,37.46,7.6,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:23:53,18.11,56.28,48.87,36.58,37.46,7.6,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:23:54,18.1,56.28,48.87,36.58,37.46,7.6,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:23:55,18.1,56.28,48.86,36.58,37.46,7.5,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:23:56,18.1,56.28,48.86,36.58,37.46,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:23:57,18.1,56.28,48.86,36.58,37.46,7.6,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:23:58,18.1,56.28,48.86,36.58,37.46,7.6,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:24:00,18.1,56.27,48.85,36.58,37.46,7.6,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:24:01,18.1,56.27,48.85,36.58,37.45,7.6,2.8,sbs_before,6/5/19,G,Down,Morro Bay
10:24:02,18.1,56.27,48.85,36.57,37.45,7.6,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:24:03,18.1,56.27,48.85,36.57,37.45,7.6,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:24:04,18.11,56.26,48.86,36.57,37.45,7.7,3,sbs_before,6/5/19,G,Down,Morro Bay
10:24:05,18.11,56.26,48.86,36.57,37.45,7.8,2.7,sbs_before,6/5/19,G,Down,Morro Bay
10:24:06,18.11,56.26,48.86,36.57,37.45,7.8,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:08,18.11,56.26,48.86,36.57,37.44,7.8,2.1,sbs_before,6/5/19,G,Down,Morro Bay
10:24:09,18.12,56.26,48.86,36.57,37.44,7.8,2.2,sbs_before,6/5/19,G,Down,Morro Bay
10:24:10,18.12,56.26,48.87,36.57,37.44,7.8,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:11,18.13,56.26,48.87,36.57,37.44,7.8,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:24:12,18.13,56.25,48.87,36.56,37.44,7.8,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:13,18.14,56.25,48.88,36.56,37.44,7.8,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:14,18.14,56.25,48.88,36.56,37.44,7.8,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:24:16,18.14,56.25,48.88,36.56,37.44,7.8,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:24:17,18.15,56.24,48.89,36.56,37.43,7.8,2.4,sbs_before,6/5/19,G,Down,Morro Bay
10:24:18,18.16,56.24,48.89,36.56,37.43,7.8,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:19,18.16,56.24,48.89,36.56,37.43,7.7,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:20,18.16,56.24,48.89,36.56,37.43,7.7,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:24:21,18.16,56.24,48.9,36.56,37.43,7.7,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:24:22,18.16,56.24,48.9,36.56,37.43,7.7,2.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:24,18.16,56.24,48.9,36.56,37.43,7.7,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:24:25,18.16,56.24,48.9,36.56,37.43,7.6,2.5,sbs_before,6/5/19,G,Down,Morro Bay
10:24:26,18.17,56.24,48.9,36.56,37.43,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:24:27,18.17,56.24,48.9,36.56,37.43,7.6,2.3,sbs_before,6/5/19,G,Down,Morro Bay
10:24:28,18.17,56.24,48.9,36.56,37.43,7.6,2,sbs_before,6/5/19,G,Down,Morro Bay
10:24:29,18.17,56.24,48.91,36.56,37.43,7.6,1.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:30,18.17,56.24,48.91,36.56,37.43,7.6,1.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:32,18.18,56.24,48.91,36.56,37.43,7.6,1.7,sbs_before,6/5/19,G,Down,Morro Bay
10:24:33,18.18,56.24,48.92,36.56,37.43,7.6,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:24:34,18.19,56.24,48.92,36.55,37.43,7.6,1.7,sbs_before,6/5/19,G,Down,Morro Bay
10:24:35,18.19,56.24,48.92,36.55,37.43,7.6,1.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:36,18.19,56.23,48.92,36.55,37.43,7.6,1.6,sbs_before,6/5/19,G,Down,Morro Bay
10:24:37,18.18,56.23,48.91,36.55,37.43,7.6,1.7,sbs_before,6/5/19,G,Down,Morro Bay
10:24:38,18.18,56.23,48.91,36.55,37.43,7.6,1.8,sbs_before,6/5/19,G,Down,Morro Bay
10:24:40,18.17,56.24,48.91,36.56,37.43,7.6,1.7,sbs_before,6/5/19,G,Down,Morro Bay
10:24:41,18.15,56.26,48.9,36.57,37.44,7.6,1.9,sbs_before,6/5/19,G,Down,Morro Bay
